step,ce,tokens
101418.0,2.168749,239277000000.0
101425.0,2.152122,239294000000.0
101455.0,2.167131,239365000000.0
101473.0,2.169075,239407000000.0
101543.0,2.171066,239572000000.0
101606.0,2.147767,239721000000.0
101635.0,2.175535,239789000000.0
101640.0,2.132797,239801000000.0
101675.0,2.182254,239884000000.0
101696.0,2.189703,239933000000.0
101763.0,2.150109,240091000000.0
101770.0,2.155491,240108000000.0
101795.0,2.159362,240167000000.0
101820.0,2.165073,240226000000.0
101882.0,2.15234,240372000000.0
101904.0,2.144845,240424000000.0
101908.0,2.164213,240433000000.0
101911.0,2.144999,240441000000.0
101927.0,2.160157,240478000000.0
102062.0,2.154692,240797000000.0
102065.0,2.154481,240804000000.0
102186.0,2.14185,241089000000.0
102229.0,2.142335,241191000000.0
102231.0,2.186696,241196000000.0
102310.0,2.160876,241382000000.0
102313.0,2.131179,241389000000.0
102348.0,2.143091,241472000000.0
102380.0,2.166111,241547000000.0
102491.0,2.146748,241809000000.0
102597.0,2.139751,242059000000.0
102602.0,2.177187,242071000000.0
102606.0,2.167719,242080000000.0
102610.0,2.142786,242090000000.0
102726.0,2.13219,242363000000.0
102751.0,2.176894,242422000000.0
102765.0,2.138219,242455000000.0
102815.0,2.153272,242573000000.0
102837.0,2.153226,242625000000.0
102845.0,2.145583,242644000000.0
102851.0,2.148143,242658000000.0
102886.0,2.166991,242741000000.0
102927.0,2.152434,242838000000.0
102931.0,2.144367,242847000000.0
102933.0,2.157618,242852000000.0
102952.0,2.158792,242897000000.0
102986.0,2.120968,242977000000.0
103020.0,2.141914,243057000000.0
103075.0,2.149733,243187000000.0
103076.0,2.173242,243189000000.0
103234.0,2.158411,243562000000.0
103307.0,2.156875,243734000000.0
103320.0,2.155194,243765000000.0
103324.0,2.143299,243774000000.0
103326.0,2.153329,243779000000.0
103334.0,2.143396,243798000000.0
103418.0,2.143445,243996000000.0
103451.0,2.159013,244074000000.0
103469.0,2.155613,244116000000.0
103499.0,2.16047,244187000000.0
103548.0,2.134313,244303000000.0
103551.0,2.143688,244310000000.0
103588.0,2.145879,244397000000.0
103698.0,2.119415,244657000000.0
103706.0,2.171021,244676000000.0
103723.0,2.14856,244716000000.0
103733.0,2.149807,244739000000.0
103760.0,2.127057,244803000000.0
103783.0,2.131267,244857000000.0
103815.0,2.147565,244933000000.0
103838.0,2.163628,244987000000.0
103900.0,2.145067,245133000000.0
103905.0,2.136125,245145000000.0
103913.0,2.150694,245164000000.0
103959.0,2.158416,245272000000.0
103981.0,2.138828,245324000000.0
103994.0,2.14619,245355000000.0
104041.0,2.162723,245466000000.0
104046.0,2.158939,245478000000.0
104050.0,2.168467,245487000000.0
104061.0,2.14801,245513000000.0
104064.0,2.146279,245520000000.0
104112.0,2.154808,245633000000.0
104272.0,2.138669,246011000000.0
104278.0,2.181046,246025000000.0
104354.0,2.154525,246204000000.0
104375.0,2.139449,246254000000.0
104378.0,2.117012,246261000000.0
104388.0,2.161037,246285000000.0
104399.0,2.165865,246311000000.0
104404.0,2.161545,246322000000.0
104411.0,2.163515,246339000000.0
104416.0,2.134327,246351000000.0
104455.0,2.165486,246443000000.0
104473.0,2.143824,246485000000.0
104479.0,2.160235,246499000000.0
104561.0,2.13515,246693000000.0
104569.0,2.136665,246712000000.0
104570.0,2.139388,246714000000.0
104608.0,2.137352,246804000000.0
104618.0,2.164149,246827000000.0
104677.0,2.147487,246966000000.0
104686.0,2.145439,246988000000.0
104720.0,2.147152,247068000000.0
104730.0,2.171487,247091000000.0
104752.0,2.163342,247143000000.0
104765.0,2.134362,247174000000.0
104802.0,2.165034,247261000000.0
104838.0,2.140336,247346000000.0
104857.0,2.133602,247391000000.0
104891.0,2.155331,247471000000.0
104937.0,2.1523,247580000000.0
104976.0,2.140794,247672000000.0
104986.0,2.158511,247695000000.0
104989.0,2.144446,247702000000.0
105046.0,2.148734,247837000000.0
105103.0,2.156772,247971000000.0
105106.0,2.151989,247979000000.0
105129.0,2.153297,248033000000.0
105155.0,2.155152,248094000000.0
105190.0,2.146667,248177000000.0
105230.0,2.14214,248271000000.0
105247.0,2.144646,248311000000.0
105250.0,2.151318,248318000000.0
105263.0,2.138262,248349000000.0
105288.0,2.139211,248408000000.0
105331.0,2.130028,248509000000.0
105395.0,2.159525,248660000000.0
105430.0,2.15064,248743000000.0
105460.0,2.145566,248814000000.0
105516.0,2.160957,248946000000.0
105536.0,2.159027,248993000000.0
105541.0,2.142437,249005000000.0
105605.0,2.130003,249156000000.0
105612.0,2.126472,249172000000.0
105617.0,2.151741,249184000000.0
105619.0,2.149614,249189000000.0
105645.0,2.145791,249250000000.0
105680.0,2.14788,249333000000.0
105707.0,2.151289,249396000000.0
105727.0,2.127066,249444000000.0
105735.0,2.131894,249463000000.0
105786.0,2.149573,249583000000.0
105828.0,2.145184,249682000000.0
105829.0,2.142837,249684000000.0
105877.0,2.165176,249798000000.0
105917.0,2.139811,249892000000.0
105937.0,2.132978,249939000000.0
106039.0,2.138142,250180000000.0
106044.0,2.14265,250192000000.0
106049.0,2.139741,250203000000.0
106068.0,2.14213,250248000000.0
106113.0,2.115376,250354000000.0
106164.0,2.142385,250475000000.0
106168.0,2.110449,250484000000.0
106206.0,2.136442,250574000000.0
106270.0,2.15538,250725000000.0
106276.0,2.14443,250739000000.0
106278.0,2.138944,250744000000.0
106303.0,2.138716,250803000000.0
106312.0,2.143826,250824000000.0
106361.0,2.147685,250939000000.0
106363.0,2.161255,250944000000.0
106382.0,2.161519,250989000000.0
106396.0,2.127917,251022000000.0
106470.0,2.161917,251197000000.0
106517.0,2.146231,251307000000.0
106587.0,2.132653,251473000000.0
106612.0,2.137237,251532000000.0
106651.0,2.133137,251624000000.0
106678.0,2.14069,251687000000.0
106682.0,2.146238,251697000000.0
106714.0,2.151398,251772000000.0
106747.0,2.12547,251850000000.0
106753.0,2.127309,251864000000.0
106757.0,2.116286,251874000000.0
106767.0,2.143699,251897000000.0
106815.0,2.129068,252011000000.0
106871.0,2.150366,252143000000.0
106890.0,2.156678,252188000000.0
106912.0,2.138067,252239000000.0
106958.0,2.152613,252348000000.0
106959.0,2.166,252350000000.0
107001.0,2.161954,252449000000.0
107033.0,2.165068,252525000000.0
107058.0,2.149783,252584000000.0
107063.0,2.109281,252596000000.0
107124.0,2.120723,252740000000.0
107200.0,2.141581,252919000000.0
107202.0,2.139365,252924000000.0
107203.0,2.145315,252926000000.0
107229.0,2.168863,252987000000.0
107250.0,2.165798,253037000000.0
107264.0,2.136337,253070000000.0
107296.0,2.159355,253145000000.0
107350.0,2.131421,253273000000.0
107439.0,2.138624,253483000000.0
107487.0,2.135976,253596000000.0
107491.0,2.115394,253605000000.0
107526.0,2.122768,253688000000.0
107530.0,2.144088,253697000000.0
107537.0,2.134571,253714000000.0
107596.0,2.13996,253853000000.0
107597.0,2.143725,253856000000.0
107671.0,2.13394,254030000000.0
107688.0,2.153707,254070000000.0
107697.0,2.162824,254091000000.0
107713.0,2.124094,254129000000.0
107781.0,2.144538,254290000000.0
107804.0,2.140996,254344000000.0
107880.0,2.115041,254523000000.0
107920.0,2.154043,254618000000.0
107924.0,2.138376,254627000000.0
108070.0,2.135986,254971000000.0
108074.0,2.138483,254981000000.0
108088.0,2.15015,255014000000.0
108097.0,2.144959,255035000000.0
108155.0,2.15658,255172000000.0
108160.0,2.136748,255184000000.0
108176.0,2.133841,255222000000.0
108190.0,2.153938,255255000000.0
108191.0,2.120803,255257000000.0
108208.0,2.11461,255297000000.0
108236.0,2.129736,255363000000.0
108237.0,2.133712,255365000000.0
108255.0,2.126242,255408000000.0
108428.0,2.143889,255816000000.0
108446.0,2.144349,255859000000.0
108547.0,2.154645,256096999999.99997
108563.0,2.158411,256135000000.0
108564.0,2.12181,256137000000.0
108575.0,2.138239,256163000000.0
108584.0,2.135801,256184000000.00003
108624.0,2.147032,256279000000.0
108634.0,2.144091,256302000000.00003
108639.0,2.135034,256314000000.00003
108783.0,2.127485,256654000000.0
108814.0,2.137824,256726999999.99997
108849.0,2.116056,256809000000.00003
108856.0,2.125598,256826000000.00003
108938.0,2.133694,257019000000.0
108970.0,2.150985,257095000000.00003
109003.0,2.129683,257173000000.0
109033.0,2.132738,257243000000.0
109060.0,2.139601,257307000000.00003
109175.0,2.154162,257579000000.0
109226.0,2.139756,257699000000.0
109232.0,2.12158,257713000000.00003
109349.0,2.152573,257988999999.99997
109353.0,2.123185,257998000000.0
109383.0,2.130635,258069000000.00003
109400.0,2.136988,258108999999.99997
109427.0,2.127956,258173000000.0
109492.0,2.117313,258326000000.00003
109527.0,2.14458,258409000000.0
109532.0,2.142643,258421000000.0
109629.0,2.111143,258649999999.99997
109733.0,2.136865,258894999999.99997
109829.0,2.115466,259120999999.99997
109839.0,2.128048,259144999999.99997
109880.0,2.117893,259242000000.00003
109904.0,2.122165,259298000000.0
109907.0,2.140195,259305999999.99997
109944.0,2.148031,259392999999.99997
109947.0,2.137421,259399999999.99997
109948.0,2.148895,259402000000.0
110027.0,2.119737,259589000000.0
110071.0,2.122216,259692000000.0
110089.0,2.120997,259735000000.0
110117.0,2.142051,259801000000.0
110118.0,2.105352,259803000000.0
110127.0,2.119694,259825000000.0
110169.0,2.11463,259923999999.99997
110199.0,2.126332,259994000000.00003
110202.0,2.137079,260000999999.99997
110224.0,2.135713,260053000000.0
110228.0,2.131867,260063000000.0
110245.0,2.118749,260103000000.0
110263.0,2.118222,260144999999.99997
110350.0,2.135621,260351000000.0
110352.0,2.136707,260355000000.00003
110376.0,2.109507,260411999999.99997
110415.0,2.096834,260504000000.00003
110463.0,2.128184,260617000000.00003
110478.0,2.11896,260653000000.00003
110485.0,2.133726,260668999999.99997
110494.0,2.121758,260690000000.0
110502.0,2.134074,260709000000.0
110505.0,2.133242,260716000000.0
110567.0,2.14386,260863000000.0
110571.0,2.104491,260872000000.0
110590.0,2.153811,260916999999.99997
110596.0,2.12326,260930999999.99997
110613.0,2.133814,260971000000.0
110617.0,2.154465,260981000000.0
110623.0,2.123158,260995000000.0
110644.0,2.124284,261043999999.99997
110645.0,2.118186,261047000000.00003
110718.0,2.122548,261219000000.0
110740.0,2.129542,261271000000.0
110769.0,2.13257,261339000000.0
110777.0,2.124068,261358000000.0
110784.0,2.120369,261375000000.0
110823.0,2.112791,261466999999.99997
110860.0,2.140176,261553999999.99997
110861.0,2.114364,261555999999.99997
110864.0,2.137701,261563000000.0
110871.0,2.11964,261579999999.99997
110918.0,2.135594,261690999999.99997
110942.0,2.138351,261747000000.0
111019.0,2.127187,261928999999.99997
111093.0,2.106206,262104000000.0
111115.0,2.129,262156000000.0
111149.0,2.153226,262236000000.0
111202.0,2.121392,262361000000.0
111224.0,2.136035,262413000000.0
111225.0,2.094448,262415000000.00003
111287.0,2.107657,262560999999.99997
111319.0,2.138297,262637000000.0
111341.0,2.130543,262689000000.00003
111386.0,2.127492,262795000000.00003
111394.0,2.145223,262814000000.00003
111399.0,2.149944,262826000000.00003
111429.0,2.138164,262896000000.0
111445.0,2.129199,262934000000.00003
111451.0,2.141183,262947999999.99997
111486.0,2.128963,263031000000.0
111513.0,2.11972,263095000000.00003
111519.0,2.121911,263108999999.99997
111534.0,2.124879,263144000000.0
111570.0,2.124777,263229000000.0
111595.0,2.116586,263288000000.0
111621.0,2.115244,263349000000.0
111625.0,2.126344,263358999999.99997
111630.0,2.127899,263370999999.99997
111671.0,2.126227,263466999999.99997
111712.0,2.128292,263564000000.00003
111728.0,2.156251,263601999999.99997
111731.0,2.10688,263608999999.99997
111758.0,2.115773,263673000000.0
111769.0,2.10951,263699000000.0
111794.0,2.125134,263757000000.0
111796.0,2.133581,263762000000.0
111829.0,2.117032,263839999999.99997
111868.0,2.13127,263932000000.00003
111884.0,2.137605,263970000000.00003
111889.0,2.151158,263982000000.00003
111893.0,2.124465,263991000000.0
111913.0,2.119804,264038000000.0
111983.0,2.139399,264202999999.99997
112048.0,2.125737,264357000000.00003
112136.0,2.125197,264564000000.00003
112177.0,2.114807,264661000000.0
112229.0,2.13565,264784000000.0
112277.0,2.109378,264897000000.0
112313.0,2.142126,264982000000.00003
112356.0,2.125383,265083000000.00003
112367.0,2.112404,265108999999.99997
112554.0,2.123931,265551000000.0
112569.0,2.106767,265586000000.0
112577.0,2.115522,265605000000.00003
112582.0,2.114427,265617000000.00003
112584.0,2.130185,265620999999.99997
112631.0,2.116576,265732000000.00003
112660.0,2.14572,265801000000.0
112667.0,2.128202,265817000000.0
112671.0,2.123498,265827000000.0
112757.0,2.117187,266029000000.0
112792.0,2.1215,266112000000.00003
112808.0,2.124507,266149999999.99997
112809.0,2.117967,266152000000.0
112825.0,2.122501,266190000000.0
112827.0,2.118188,266195000000.0
112901.0,2.110007,266369000000.00003
112927.0,2.143879,266430999999.99997
112969.0,2.120656,266529999999.99997
113104.0,2.139948,266848000000.0
113232.0,2.112752,267149999999.99997
113332.0,2.124848,267386000000.00003
113379.0,2.115175,267497000000.0
113410.0,2.132026,267570000000.0
113588.0,2.12717,267990000000.0
113624.0,2.131355,268075000000.0
113629.0,2.116152,268087000000.0
113651.0,2.119778,268139000000.0
113655.0,2.139851,268148000000.00003
113661.0,2.132619,268161999999.99997
113669.0,2.130907,268180999999.99997
113671.0,2.114861,268185999999.99997
113700.0,2.147012,268254000000.00003
113705.0,2.118086,268266000000.00003
113724.0,2.108206,268310999999.99997
113778.0,2.144203,268438000000.0
113810.0,2.121967,268514000000.0
113812.0,2.131728,268519000000.0
113820.0,2.092281,268536999999.99997
113873.0,2.119605,268661999999.99997
113891.0,2.143553,268704999999.99997
113923.0,2.112417,268779999999.99997
113932.0,2.140024,268802000000.00003
113935.0,2.095819,268809000000.00003
113959.0,2.082551,268865000000.0
114011.0,2.121019,268988000000.0
114064.0,2.099262,269113000000.0
114070.0,2.124859,269127000000.0
114074.0,2.132606,269137000000.0
114101.0,2.110451,269200000000.0
114179.0,2.136303,269384000000.0
114191.0,2.098642,269413000000.0
114212.0,2.102734,269462000000.0
114221.0,2.116352,269483999999.99997
114356.0,2.133522,269802000000.00003
114369.0,2.107679,269833000000.00003
114394.0,2.102343,269892000000.0
114398.0,2.094607,269901000000.0
114425.0,2.120425,269964999999.99997
114459.0,2.104441,270045000000.00003
114471.0,2.132625,270072999999.99997
114516.0,2.139304,270180000000.0
114557.0,2.109634,270276000000.0
114611.0,2.12449,270404000000.0
114623.0,2.120646,270432000000.00003
114628.0,2.097144,270444000000.00003
114633.0,2.13211,270456000000.00003
114687.0,2.133988,270583000000.00003
114742.0,2.131906,270713000000.00003
114752.0,2.106772,270736000000.0
114793.0,2.126757,270833000000.00003
114795.0,2.119781,270838000000.00003
114814.0,2.129585,270882999999.99997
114858.0,2.114558,270986000000.0
114865.0,2.120511,271003000000.0
114876.0,2.1229,271029000000.0
114878.0,2.106061,271034000000.0
114910.0,2.125771,271108999999.99997
114988.0,2.103214,271293000000.0
114994.0,2.105697,271307000000.00003
115029.0,2.114228,271390000000.0
115035.0,2.125149,271404000000.0
115037.0,2.10727,271409000000.0
115066.0,2.113812,271476999999.99997
115077.0,2.117614,271503000000.0
115146.0,2.113239,271666000000.0
115173.0,2.10268,271730000000.00003
115200.0,2.104606,271793000000.0
115225.0,2.122819,271851999999.99997
115241.0,2.098452,271890000000.0
115302.0,2.141801,272034000000.0
115327.0,2.124479,272093000000.00003
115366.0,2.123666,272185000000.0
115368.0,2.124036,272190000000.0
115381.0,2.103759,272220000000.00003
115413.0,2.112325,272296000000.0
115418.0,2.095514,272308000000.0
115444.0,2.116427,272369000000.00003
115456.0,2.118589,272397000000.0
115510.0,2.094791,272524999999.99997
115527.0,2.0969,272565000000.0
115534.0,2.126091,272581000000.00003
115537.0,2.125942,272588000000.00003
115540.0,2.116028,272595000000.00003
115552.0,2.089894,272624000000.00003
115553.0,2.135481,272625999999.99997
115563.0,2.127298,272649999999.99997
115587.0,2.115972,272706000000.00003
115679.0,2.114448,272923000000.0
115712.0,2.093984,273000999999.99997
115775.0,2.100637,273149999999.99997
115782.0,2.142743,273166000000.0
115789.0,2.116337,273183000000.0
115811.0,2.09376,273235000000.0
115908.0,2.119561,273464000000.0
115957.0,2.140136,273579000000.0
115963.0,2.136499,273593000000.00003
115972.0,2.106277,273615000000.0
116017.0,2.101502,273721000000.0
116052.0,2.115449,273803000000.0
116075.0,2.129854,273858000000.0
116096.0,2.103626,273906999999.99997
116100.0,2.105714,273916999999.99997
116135.0,2.110648,273999000000.00003
116154.0,2.109651,274043999999.99997
116165.0,2.122078,274070000000.0
116174.0,2.107358,274091000000.0
116208.0,2.121705,274171000000.0
116257.0,2.106654,274286999999.99997
116270.0,2.125347,274317999999.99997
116288.0,2.12349,274360000000.0
116325.0,2.119709,274447000000.0
116349.0,2.1224,274504000000.00003
116385.0,2.121228,274589000000.0
116405.0,2.120495,274636000000.00003
116410.0,2.108147,274648000000.00003
116457.0,2.106927,274759000000.0
116486.0,2.131636,274827000000.0
116503.0,2.107033,274867000000.00003
116524.0,2.103454,274917000000.0
116553.0,2.12428,274985000000.0
116613.0,2.092595,275127000000.0
116633.0,2.102671,275174000000.0
116636.0,2.118493,275181000000.0
116703.0,2.102165,275339000000.0
116745.0,2.119293,275438000000.0
116774.0,2.107377,275507000000.0
116779.0,2.089827,275519000000.0
116791.0,2.112491,275547000000.0
116805.0,2.105515,275580000000.0
116826.0,2.115308,275629000000.0
116882.0,2.107168,275762000000.0
116957.0,2.127203,275939000000.0
117003.0,2.143026,276047000000.0
117074.0,2.093507,276215000000.0
117075.0,2.093388,276217000000.0
117079.0,2.112543,276226000000.0
117080.0,2.104672,276229000000.0
117098.0,2.090443,276271000000.0
117108.0,2.119131,276295000000.0
117113.0,2.104047,276307000000.0
117123.0,2.088819,276330000000.0
117137.0,2.112957,276363000000.0
117172.0,2.103511,276446000000.0
117203.0,2.100897,276519000000.0
117207.0,2.121739,276528000000.0
117215.0,2.10364,276547000000.0
117274.0,2.109027,276686000000.0
117276.0,2.112862,276691000000.0
117284.0,2.095623,276710000000.0
117286.0,2.111185,276715000000.0
117294.0,2.118676,276734000000.0
117347.0,2.09664,276859000000.0
117365.0,2.103348,276901000000.0
117407.0,2.123858,277000000000.0
117423.0,2.11095,277038000000.0
117437.0,2.112475,277071000000.0
117451.0,2.141992,277104000000.0
117480.0,2.120963,277172000000.0
117501.0,2.100866,277222000000.0
117580.0,2.123811,277408000000.0
117582.0,2.122713,277413000000.0
117608.0,2.115223,277474000000.0
117618.0,2.122049,277498000000.0
117664.0,2.089547,277607000000.0
117702.0,2.118969,277696000000.0
117772.0,2.126622,277861000000.0
117796.0,2.086032,277918000000.0
117840.0,2.087938,278022000000.0
117860.0,2.113573,278069000000.0
117895.0,2.116961,278152000000.0
118040.0,2.12221,278494000000.0
118077.0,2.12273,278581000000.0
118108.0,2.117061,278654000000.0
118145.0,2.10455,278741000000.0
118163.0,2.106222,278784000000.0
118283.0,2.1061,279067000000.0
118351.0,2.091535,279227000000.0
118462.0,2.109096,279489000000.0
118510.0,2.096079,279603000000.0
118524.0,2.085054,279636000000.0
118691.0,2.100527,280030000000.0
118698.0,2.117652,280046000000.0
118700.0,2.150147,280051000000.0
118729.0,2.107102,280119000000.0
118783.0,2.117982,280247000000.0
118799.0,2.086787,280284000000.0
118828.0,2.094777,280353000000.0
118873.0,2.103572,280459000000.0
118906.0,2.09667,280537000000.0
118937.0,2.094141,280610000000.0
118939.0,2.095746,280615000000.0
118963.0,2.094629,280671000000.0
118969.0,2.101895,280685000000.0
119002.0,2.116336,280763000000.0
119003.0,2.122479,280766000000.0
119031.0,2.104978,280832000000.0
119111.0,2.099462,281020000000.0
119125.0,2.095528,281053000000.0
119152.0,2.091684,281117000000.0
119184.0,2.107572,281193000000.0
119192.0,2.121904,281212000000.0
119195.0,2.119234,281219000000.0
119208.0,2.101308,281249000000.0
119220.0,2.11181,281278000000.0
119246.0,2.099693,281339000000.0
119255.0,2.105452,281360000000.0
119264.0,2.10922,281381000000.0
119282.0,2.110231,281424000000.0
119317.0,2.118483,281506000000.0
119335.0,2.093246,281549000000.0
119352.0,2.104635,281589000000.0
119459.0,2.126495,281842000000.0
119470.0,2.091371,281867000000.0
119506.0,2.102789,281952000000.0
119567.0,2.114679,282096000000.0
119644.0,2.101133,282278000000.0
119653.0,2.107106,282299000000.0
119665.0,2.089687,282328000000.0
119669.0,2.106823,282337000000.0
119707.0,2.096404,282427000000.0
119748.0,2.087026,282523000000.0
119791.0,2.105564,282625000000.0
119819.0,2.083444,282691000000.0
119847.0,2.093142,282757000000.0
119878.0,2.104408,282830000000.0
119881.0,2.104264,282837000000.0
119906.0,2.113594,282896000000.0
119965.0,2.106063,283035000000.0
119982.0,2.115727,283075000000.0
119983.0,2.098551,283078000000.0
119989.0,2.114906,283092000000.0
120047.0,2.098447,283229000000.0
120160.0,2.091985,283495000000.0
120186.0,2.104911,283557000000.0
120194.0,2.108881,283576000000.0
120275.0,2.096081,283767000000.0
120329.0,2.093095,283894000000.0
120338.0,2.092171,283915000000.0
120384.0,2.115735,284024000000.0
120410.0,2.095553,284085000000.0
120431.0,2.09943,284135000000.0
120460.0,2.100991,284203000000.0
120528.0,2.118678,284364000000.0
120554.0,2.095138,284425000000.0
120562.0,2.10769,284444000000.0
120605.0,2.122988,284545000000.0
120618.0,2.124333,284576000000.0
120627.0,2.102477,284597000000.0
120666.0,2.102044,284689000000.0
120681.0,2.102089,284725000000.0
120702.0,2.091689,284774000000.0
120717.0,2.097698,284809000000.0
120734.0,2.109542,284850000000.0
120737.0,2.077405,284857000000.0
120763.0,2.101425,284918000000.0
120768.0,2.111137,284930000000.0
120781.0,2.088717,284960000000.0
120788.0,2.110397,284977000000.0
120790.0,2.088959,284982000000.0
120793.0,2.105637,284989000000.0
120889.0,2.103153,285215000000.0
120927.0,2.084679,285305000000.0
120930.0,2.094074,285312000000.0
120995.0,2.121448,285465000000.0
121035.0,2.124833,285560000000.0
121089.0,2.121257,285687000000.0
121113.0,2.108834,285744000000.0
121191.0,2.10538,285928000000.0
121196.0,2.088001,285940000000.0
121208.0,2.100199,285968000000.0
121210.0,2.092832,285973000000.0
121246.0,2.078864,286058000000.0
121259.0,2.09333,286088000000.0
121265.0,2.105696,286102000000.0
121276.0,2.108873,286128000000.0
121290.0,2.087986,286161000000.0
121348.0,2.099727,286298000000.0
121367.0,2.08012,286343000000.0
121372.0,2.063681,286355000000.0
121390.0,2.08916,286397000000.0
121413.0,2.113348,286452000000.0
121466.0,2.110085,286577000000.0
121532.0,2.115038,286732000000.0
121561.0,2.073176,286801000000.0
121589.0,2.089765,286867000000.0
121638.0,2.090279,286982000000.0
121652.0,2.101229,287015000000.0
121695.0,2.112257,287117000000.0
121828.0,2.086489,287431000000.0
121847.0,2.081607,287475000000.0
121853.0,2.093864,287490000000.0
121857.0,2.084225,287499000000.0
121879.0,2.099732,287551000000.0
121920.0,2.101533,287648000000.0
121934.0,2.083792,287681000000.0
122012.0,2.083098,287865000000.0
122030.0,2.100554,287907000000.0
122109.0,2.086965,288094000000.0
122125.0,2.130795,288131000000.0
122243.0,2.095056,288410000000.0
122249.0,2.093717,288424000000.0
122252.0,2.094386,288431000000.0
122275.0,2.084893,288485000000.0
122296.0,2.07611,288535000000.0
122322.0,2.075059,288596000000.0
122331.0,2.09291,288617000000.0
122338.0,2.078681,288634000000.0
122350.0,2.12986,288662000000.0
122388.0,2.107063,288752000000.0
122442.0,2.093073,288879000000.0
122478.0,2.086666,288964000000.0
122479.0,2.0679,288967000000.0
122500.0,2.095576,289016000000.0
122506.0,2.088228,289030000000.0
122517.0,2.104569,289056000000.0
122584.0,2.093416,289214000000.0
122616.0,2.097838,289290000000.0
122627.0,2.102954,289316000000.0
122635.0,2.099532,289335000000.0
122669.0,2.094664,289415000000.0
122693.0,2.09977,289471000000.0
122708.0,2.082025,289507000000.0
122711.0,2.083898,289514000000.0
122742.0,2.08794,289587000000.0
122743.0,2.080702,289589000000.0
122782.0,2.080484,289681000000.0
122798.0,2.098638,289719000000.0
122803.0,2.075861,289731000000.0
122837.0,2.083953,289811000000.0
122878.0,2.103535,289908000000.0
122896.0,2.097894,289950000000.0
122920.0,2.098308,290007000000.0
122986.0,2.090592,290163000000.0
123036.0,2.067928,290281000000.0
123037.0,2.099212,290283000000.0
123084.0,2.093448,290394000000.0
123089.0,2.102969,290406000000.0
123147.0,2.068109,290543000000.0
123165.0,2.09412,290585000000.0
123187.0,2.083672,290637000000.0
123229.0,2.092039,290736000000.0
123265.0,2.085221,290821000000.0
123282.0,2.110121,290861000000.0
123315.0,2.089487,290939000000.0
123320.0,2.103293,290951000000.0
123425.0,2.091294,291198000000.0
123441.0,2.11369,291236000000.0
123450.0,2.084274,291257000000.0
123461.0,2.072597,291283000000.0
123483.0,2.069583,291335000000.0
123525.0,2.076972,291434000000.0
123561.0,2.102362,291519000000.0
123621.0,2.101838,291661000000.0
123645.0,2.100104,291718000000.0
123655.0,2.096702,291741000000.0
123661.0,2.098218,291755000000.0
123707.0,2.104286,291864000000.0
123723.0,2.070453,291902000000.0
123744.0,2.094859,291951000000.0
123746.0,2.102833,291956000000.0
123784.0,2.106112,292045000000.0
123897.0,2.106255,292312000000.0
123940.0,2.074099,292414000000.0
123963.0,2.106536,292468000000.0
123987.0,2.068375,292524000000.0
123991.0,2.110696,292534000000.0
124059.0,2.07605,292694000000.0
124072.0,2.098022,292725000000.0
124128.0,2.085762,292857000000.0
124161.0,2.088141,292935000000.0
124166.0,2.0783,292947000000.0
124189.0,2.10008,293001000000.0
124231.0,2.095654,293100000000.0
124234.0,2.069835,293107000000.0
124280.0,2.08705,293216000000.0
124285.0,2.10455,293227000000.0
124294.0,2.058969,293249000000.0
124295.0,2.063741,293251000000.0
124331.0,2.079017,293336000000.0
124367.0,2.085563,293421000000.0
124399.0,2.080506,293496000000.0
124440.0,2.076769,293593000000.0
124529.0,2.105222,293803000000.0
124544.0,2.075866,293839000000.0
124587.0,2.091581,293940000000.0
124590.0,2.093955,293947000000.0
124600.0,2.080708,293971000000.0
124603.0,2.082836,293978000000.0
124627.0,2.112623,294034000000.0
124637.0,2.073342,294058000000.0
124672.0,2.077589,294141000000.0
124683.0,2.103435,294166000000.0
124728.0,2.08951,294273000000.0
124734.0,2.091166,294287000000.0
124740.0,2.095787,294301000000.0
124752.0,2.077892,294329000000.0
124769.0,2.085862,294369000000.0
124771.0,2.08558,294374000000.0
124772.0,2.104995,294376000000.0
124823.0,2.081928,294497000000.0
124875.0,2.08161,294619000000.0
124910.0,2.094175,294702000000.0
125033.0,2.099464,294992000000.0
125074.0,2.098201,295089000000.0
125118.0,2.092135,295193000000.0
125133.0,2.083789,295228000000.0
125169.0,2.095691,295313000000.0
125171.0,2.072886,295318000000.0
125214.0,2.084464,295419000000.0
125223.0,2.057328,295440000000.0
125231.0,2.080404,295459000000.0
125238.0,2.105269,295476000000.0
125256.0,2.071366,295518000000.0
125367.0,2.076202,295780000000.0
125391.0,2.083094,295837000000.0
125404.0,2.110913,295868000000.0
125440.0,2.089065,295952000000.0
125494.0,2.070324,296080000000.0
125516.0,2.071306,296132000000.0
125559.0,2.121187,296233000000.0
125610.0,2.086847,296354000000.0
125691.0,2.072209,296545000000.0
125696.0,2.085481,296556000000.0
125744.0,2.049433,296670000000.0
125811.0,2.096316,296828000000.0
125828.0,2.088489,296868000000.0
125848.0,2.075502,296915000000.0
125869.0,2.094013,296965000000.0
125938.0,2.106501,297127000000.0
126036.0,2.067942,297359000000.0
126045.0,2.078567,297380000000.0
126102.0,2.059649,297514000000.0
126142.0,2.058699,297609000000.0
126193.0,2.076122,297729000000.0
126230.0,2.049893,297816000000.0
126303.0,2.094861,297989000000.0
126354.0,2.073502,298109000000.0
126384.0,2.055727,298180000000.0
