step,ce,tokens
101418.0,2.229614,239277000000.0
101425.0,2.214142,239294000000.0
101455.0,2.227902,239365000000.0
101473.0,2.229856,239407000000.0
101543.0,2.231469,239572000000.0
101606.0,2.210063,239721000000.0
101635.0,2.236684,239789000000.0
101640.0,2.194531,239801000000.0
101675.0,2.244113,239884000000.0
101696.0,2.250275,239933000000.0
101763.0,2.211995,240091000000.0
101770.0,2.215976,240108000000.0
101795.0,2.220448,240167000000.0
101820.0,2.224815,240226000000.0
101882.0,2.214536,240372000000.0
101904.0,2.206912,240424000000.0
101908.0,2.224412,240433000000.0
101911.0,2.206215,240441000000.0
101927.0,2.221095,240478000000.0
102062.0,2.214652,240797000000.0
102065.0,2.215897,240804000000.0
102186.0,2.203478,241089000000.0
102229.0,2.204547,241191000000.0
102231.0,2.248855,241196000000.0
102310.0,2.223025,241382000000.0
102313.0,2.193814,241389000000.0
102348.0,2.204754,241472000000.0
102380.0,2.227856,241547000000.0
102491.0,2.208684,241809000000.0
102597.0,2.203144,242059000000.0
102602.0,2.240582,242071000000.0
102606.0,2.229702,242080000000.0
102610.0,2.206459,242090000000.0
102726.0,2.192578,242363000000.0
102751.0,2.236967,242422000000.0
102765.0,2.199268,242455000000.0
102815.0,2.215753,242573000000.0
102837.0,2.215254,242625000000.0
102845.0,2.207914,242644000000.0
102851.0,2.209956,242658000000.0
102886.0,2.229754,242741000000.0
102927.0,2.212676,242838000000.0
102931.0,2.208093,242847000000.0
102933.0,2.210534,242852000000.0
102952.0,2.215561,242897000000.0
102986.0,2.184837,242977000000.0
103020.0,2.204128,243057000000.0
103075.0,2.209824,243187000000.0
103076.0,2.233232,243189000000.0
103234.0,2.220806,243562000000.0
103307.0,2.217836,243734000000.0
103320.0,2.219484,243765000000.0
103324.0,2.203743,243774000000.0
103326.0,2.213907,243779000000.0
103334.0,2.203442,243798000000.0
103418.0,2.207636,243996000000.0
103451.0,2.219291,244074000000.0
103469.0,2.216598,244116000000.0
103499.0,2.221601,244187000000.0
103548.0,2.196126,244303000000.0
103551.0,2.204241,244310000000.0
103588.0,2.20478,244397000000.0
103698.0,2.180852,244657000000.0
103706.0,2.233643,244676000000.0
103723.0,2.208763,244716000000.0
103733.0,2.21131,244739000000.0
103760.0,2.188161,244803000000.0
103783.0,2.192629,244857000000.0
103815.0,2.209804,244933000000.0
103838.0,2.224268,244987000000.0
103900.0,2.205146,245133000000.0
103905.0,2.197376,245145000000.0
103913.0,2.213703,245164000000.0
103959.0,2.220808,245272000000.0
103981.0,2.200542,245324000000.0
103994.0,2.207263,245355000000.0
104041.0,2.225188,245466000000.0
104046.0,2.219066,245478000000.0
104050.0,2.229729,245487000000.0
104061.0,2.209624,245513000000.0
104064.0,2.206277,245520000000.0
104112.0,2.215181,245633000000.0
104272.0,2.200057,246011000000.0
104278.0,2.242656,246025000000.0
104354.0,2.216782,246204000000.0
104375.0,2.202261,246254000000.0
104378.0,2.17506,246261000000.0
104388.0,2.222582,246285000000.0
104399.0,2.226544,246311000000.0
104404.0,2.220051,246322000000.0
104411.0,2.223802,246339000000.0
104416.0,2.193424,246351000000.0
104455.0,2.227033,246443000000.0
104473.0,2.205389,246485000000.0
104479.0,2.221265,246499000000.0
104561.0,2.195908,246693000000.0
104569.0,2.198553,246712000000.0
104570.0,2.202223,246714000000.0
104608.0,2.198031,246804000000.0
104618.0,2.225011,246827000000.0
104677.0,2.211678,246966000000.0
104686.0,2.206783,246988000000.0
104720.0,2.207909,247068000000.0
104730.0,2.23274,247091000000.0
104752.0,2.224615,247143000000.0
104765.0,2.196766,247174000000.0
104802.0,2.226305,247261000000.0
104838.0,2.201799,247346000000.0
104857.0,2.194631,247391000000.0
104891.0,2.217008,247471000000.0
104937.0,2.213925,247580000000.0
104976.0,2.202488,247672000000.0
104986.0,2.220775,247695000000.0
104989.0,2.206104,247702000000.0
105046.0,2.209679,247837000000.0
105103.0,2.218576,247971000000.0
105106.0,2.212073,247979000000.0
105129.0,2.214231,248033000000.0
105155.0,2.215724,248094000000.0
105190.0,2.208313,248177000000.0
105230.0,2.202487,248271000000.0
105247.0,2.207763,248311000000.0
105250.0,2.213795,248318000000.0
105263.0,2.201185,248349000000.0
105288.0,2.201196,248408000000.0
105331.0,2.191976,248509000000.0
105395.0,2.220874,248660000000.0
105430.0,2.21227,248743000000.0
105460.0,2.207209,248814000000.0
105516.0,2.222014,248946000000.0
105536.0,2.221224,248993000000.0
105541.0,2.205429,249005000000.0
105605.0,2.190574,249156000000.0
105612.0,2.189448,249172000000.0
105617.0,2.212627,249184000000.0
105619.0,2.211517,249189000000.0
105645.0,2.208123,249250000000.0
105680.0,2.210901,249333000000.0
105707.0,2.211994,249396000000.0
105727.0,2.189909,249444000000.0
105735.0,2.192987,249463000000.0
105786.0,2.211085,249583000000.0
105828.0,2.206844,249682000000.0
105829.0,2.204843,249684000000.0
105877.0,2.228142,249798000000.0
105917.0,2.201298,249892000000.0
105937.0,2.194925,249939000000.0
106039.0,2.198859,250180000000.0
106044.0,2.202512,250192000000.0
106049.0,2.2012,250203000000.0
106068.0,2.204232,250248000000.0
106113.0,2.17673,250354000000.0
106164.0,2.205143,250475000000.0
106168.0,2.171757,250484000000.0
106206.0,2.196928,250574000000.0
106270.0,2.216815,250725000000.0
106276.0,2.205443,250739000000.0
106278.0,2.201332,250744000000.0
106303.0,2.200405,250803000000.0
106312.0,2.205508,250824000000.0
106361.0,2.210743,250939000000.0
106363.0,2.22416,250944000000.0
106382.0,2.223753,250989000000.0
106396.0,2.18912,251022000000.0
106470.0,2.223806,251197000000.0
106517.0,2.209492,251307000000.0
106587.0,2.19603,251473000000.0
106612.0,2.198863,251532000000.0
106651.0,2.193779,251624000000.0
106678.0,2.202532,251687000000.0
106682.0,2.209094,251697000000.0
106714.0,2.21513,251772000000.0
106747.0,2.187032,251850000000.0
106753.0,2.18731,251864000000.0
106757.0,2.178686,251874000000.0
106767.0,2.204752,251897000000.0
106815.0,2.190994,252011000000.0
106871.0,2.206007,252143000000.0
106890.0,2.217824,252188000000.0
106912.0,2.19981,252239000000.0
106958.0,2.213028,252348000000.0
106959.0,2.227863,252350000000.0
107001.0,2.224807,252449000000.0
107033.0,2.226175,252525000000.0
107058.0,2.213118,252584000000.0
107063.0,2.170642,252596000000.0
107124.0,2.182538,252740000000.0
107200.0,2.204297,252919000000.0
107202.0,2.201428,252924000000.0
107203.0,2.206996,252926000000.0
107229.0,2.23152,252987000000.0
107250.0,2.228412,253037000000.0
107264.0,2.196846,253070000000.0
107296.0,2.221163,253145000000.0
107350.0,2.192378,253273000000.0
107439.0,2.198809,253483000000.0
107487.0,2.198138,253596000000.0
107491.0,2.176809,253605000000.0
107526.0,2.185546,253688000000.0
107530.0,2.205642,253697000000.0
107537.0,2.197672,253714000000.0
107596.0,2.200911,253853000000.0
107597.0,2.205331,253856000000.0
107671.0,2.195792,254030000000.0
107688.0,2.216147,254070000000.0
107697.0,2.226459,254091000000.0
107713.0,2.186292,254129000000.0
107781.0,2.205761,254290000000.0
107804.0,2.203914,254344000000.0
107880.0,2.176458,254523000000.0
107920.0,2.215214,254618000000.0
107924.0,2.19945,254627000000.0
108070.0,2.196669,254971000000.0
108074.0,2.199852,254981000000.0
108088.0,2.211186,255014000000.0
108097.0,2.207521,255035000000.0
108155.0,2.218147,255172000000.0
108160.0,2.198031,255184000000.0
108176.0,2.196118,255222000000.0
108190.0,2.216749,255255000000.0
108191.0,2.18133,255257000000.0
108208.0,2.175954,255297000000.0
108236.0,2.192176,255363000000.0
108237.0,2.196335,255365000000.0
108255.0,2.190027,255408000000.0
108428.0,2.205499,255816000000.0
108446.0,2.204296,255859000000.0
108547.0,2.216263,256096999999.99997
108563.0,2.22082,256135000000.0
108564.0,2.182288,256137000000.0
108575.0,2.200775,256163000000.0
108584.0,2.195959,256184000000.00003
108624.0,2.209812,256279000000.0
108634.0,2.205876,256302000000.00003
108639.0,2.195774,256314000000.00003
108783.0,2.188755,256654000000.0
108814.0,2.199452,256726999999.99997
108849.0,2.177984,256809000000.00003
108856.0,2.187669,256826000000.00003
108938.0,2.194778,257019000000.0
108970.0,2.211616,257095000000.00003
109003.0,2.19033,257173000000.0
109033.0,2.195037,257243000000.0
109060.0,2.200095,257307000000.00003
109175.0,2.21715,257579000000.0
109226.0,2.202938,257699000000.0
109232.0,2.182664,257713000000.00003
109349.0,2.214562,257988999999.99997
109353.0,2.1841,257998000000.0
109383.0,2.19185,258069000000.00003
109400.0,2.197755,258108999999.99997
109427.0,2.190206,258173000000.0
109492.0,2.178592,258326000000.00003
109527.0,2.205045,258409000000.0
109532.0,2.204209,258421000000.0
109629.0,2.172297,258649999999.99997
109733.0,2.198112,258894999999.99997
109829.0,2.175752,259120999999.99997
109839.0,2.188522,259144999999.99997
109880.0,2.178649,259242000000.00003
109904.0,2.182741,259298000000.0
109907.0,2.203752,259305999999.99997
109944.0,2.209098,259392999999.99997
109947.0,2.198153,259399999999.99997
109948.0,2.209883,259402000000.0
110027.0,2.182498,259589000000.0
110071.0,2.183626,259692000000.0
110089.0,2.181842,259735000000.0
110117.0,2.204194,259801000000.0
110118.0,2.166641,259803000000.0
110127.0,2.178622,259825000000.0
110169.0,2.175655,259923999999.99997
110199.0,2.188179,259994000000.00003
110202.0,2.197341,260000999999.99997
110224.0,2.19751,260053000000.0
110228.0,2.193083,260063000000.0
110245.0,2.180354,260103000000.0
110263.0,2.181528,260144999999.99997
110350.0,2.196174,260351000000.0
110352.0,2.197342,260355000000.00003
110376.0,2.169071,260411999999.99997
110415.0,2.158337,260504000000.00003
110463.0,2.189223,260617000000.00003
110478.0,2.180392,260653000000.00003
110485.0,2.195424,260668999999.99997
110494.0,2.183174,260690000000.0
110502.0,2.196087,260709000000.0
110505.0,2.193846,260716000000.0
110567.0,2.204787,260863000000.0
110571.0,2.165772,260872000000.0
110590.0,2.216026,260916999999.99997
110596.0,2.183238,260930999999.99997
110613.0,2.196429,260971000000.0
110617.0,2.214722,260981000000.0
110623.0,2.184858,260995000000.0
110644.0,2.185492,261043999999.99997
110645.0,2.179785,261047000000.00003
110718.0,2.186921,261219000000.0
110740.0,2.19001,261271000000.0
110769.0,2.194125,261339000000.0
110777.0,2.183174,261358000000.0
110784.0,2.181664,261375000000.0
110823.0,2.174298,261466999999.99997
110860.0,2.201945,261553999999.99997
110861.0,2.174895,261555999999.99997
110864.0,2.198354,261563000000.0
110871.0,2.181281,261579999999.99997
110918.0,2.195667,261690999999.99997
110942.0,2.199284,261747000000.0
111019.0,2.189707,261928999999.99997
111093.0,2.167227,262104000000.0
111115.0,2.189381,262156000000.0
111149.0,2.212931,262236000000.0
111202.0,2.182911,262361000000.0
111224.0,2.195904,262413000000.0
111225.0,2.156666,262415000000.00003
111287.0,2.169936,262560999999.99997
111319.0,2.199731,262637000000.0
111341.0,2.194481,262689000000.00003
111386.0,2.189044,262795000000.00003
111394.0,2.206786,262814000000.00003
111399.0,2.210903,262826000000.00003
111429.0,2.199613,262896000000.0
111445.0,2.18964,262934000000.00003
111451.0,2.203752,262947999999.99997
111486.0,2.189561,263031000000.0
111513.0,2.180804,263095000000.00003
111519.0,2.182491,263108999999.99997
111534.0,2.1867,263144000000.0
111570.0,2.186401,263229000000.0
111595.0,2.17867,263288000000.0
111621.0,2.175918,263349000000.0
111625.0,2.189468,263358999999.99997
111630.0,2.18998,263370999999.99997
111671.0,2.189312,263466999999.99997
111712.0,2.187477,263564000000.00003
111728.0,2.219051,263601999999.99997
111731.0,2.167083,263608999999.99997
111758.0,2.179427,263673000000.0
111769.0,2.171521,263699000000.0
111794.0,2.186477,263757000000.0
111796.0,2.193995,263762000000.0
111829.0,2.180393,263839999999.99997
111868.0,2.191693,263932000000.00003
111884.0,2.199087,263970000000.00003
111889.0,2.213247,263982000000.00003
111893.0,2.184632,263991000000.0
111913.0,2.182781,264038000000.0
111983.0,2.203041,264202999999.99997
112048.0,2.188665,264357000000.00003
112136.0,2.187731,264564000000.00003
112177.0,2.177196,264661000000.0
112229.0,2.198012,264784000000.0
112277.0,2.169723,264897000000.0
112313.0,2.203392,264982000000.00003
112356.0,2.1872,265083000000.00003
112367.0,2.174602,265108999999.99997
112554.0,2.184395,265551000000.0
112569.0,2.170374,265586000000.0
112577.0,2.177695,265605000000.00003
112582.0,2.177052,265617000000.00003
112584.0,2.190638,265620999999.99997
112631.0,2.177258,265732000000.00003
112660.0,2.207119,265801000000.0
112667.0,2.191254,265817000000.0
112671.0,2.186224,265827000000.0
112757.0,2.178223,266029000000.0
112792.0,2.182845,266112000000.00003
112808.0,2.185118,266149999999.99997
112809.0,2.178146,266152000000.0
112825.0,2.183257,266190000000.0
112827.0,2.181002,266195000000.0
112901.0,2.170508,266369000000.00003
112927.0,2.205985,266430999999.99997
112969.0,2.182521,266529999999.99997
113104.0,2.200872,266848000000.0
113232.0,2.173983,267149999999.99997
113332.0,2.187858,267386000000.00003
113379.0,2.177022,267497000000.0
113410.0,2.193059,267570000000.0
113588.0,2.190281,267990000000.0
113624.0,2.194111,268075000000.0
113629.0,2.176981,268087000000.0
113651.0,2.180374,268139000000.0
113655.0,2.200838,268148000000.00003
113661.0,2.194423,268161999999.99997
113669.0,2.192107,268180999999.99997
113671.0,2.179,268185999999.99997
113700.0,2.207518,268254000000.00003
113705.0,2.179617,268266000000.00003
113724.0,2.169625,268310999999.99997
113778.0,2.206457,268438000000.0
113810.0,2.18358,268514000000.0
113812.0,2.191402,268519000000.0
113820.0,2.15343,268536999999.99997
113873.0,2.180448,268661999999.99997
113891.0,2.204108,268704999999.99997
113923.0,2.173596,268779999999.99997
113932.0,2.201291,268802000000.00003
113935.0,2.15666,268809000000.00003
113959.0,2.143712,268865000000.0
114011.0,2.181098,268988000000.0
114064.0,2.160726,269113000000.0
114070.0,2.185206,269127000000.0
114074.0,2.192388,269137000000.0
114101.0,2.172822,269200000000.0
114179.0,2.197411,269384000000.0
114191.0,2.160699,269413000000.0
114212.0,2.162405,269462000000.0
114221.0,2.178212,269483999999.99997
114356.0,2.195848,269802000000.00003
114369.0,2.169013,269833000000.00003
114394.0,2.164023,269892000000.0
114398.0,2.155579,269901000000.0
114425.0,2.180559,269964999999.99997
114459.0,2.165516,270045000000.00003
114471.0,2.195544,270072999999.99997
114516.0,2.200766,270180000000.0
114557.0,2.169971,270276000000.0
114611.0,2.187506,270404000000.0
114623.0,2.182333,270432000000.00003
114628.0,2.157814,270444000000.00003
114633.0,2.195164,270456000000.00003
114687.0,2.194459,270583000000.00003
114742.0,2.194135,270713000000.00003
114752.0,2.168682,270736000000.0
114793.0,2.189865,270833000000.00003
114795.0,2.181026,270838000000.00003
114814.0,2.188895,270882999999.99997
114858.0,2.174177,270986000000.0
114865.0,2.182274,271003000000.0
114876.0,2.184036,271029000000.0
114878.0,2.166529,271034000000.0
114910.0,2.186809,271108999999.99997
114988.0,2.164261,271293000000.0
114994.0,2.166228,271307000000.00003
115029.0,2.175032,271390000000.0
115035.0,2.18546,271404000000.0
115037.0,2.168237,271409000000.0
115066.0,2.174478,271476999999.99997
115077.0,2.179332,271503000000.0
115146.0,2.174742,271666000000.0
115173.0,2.165919,271730000000.00003
115200.0,2.164737,271793000000.0
115225.0,2.184175,271851999999.99997
115241.0,2.159708,271890000000.0
115302.0,2.200792,272034000000.0
115327.0,2.186101,272093000000.00003
115366.0,2.183928,272185000000.0
115368.0,2.185205,272190000000.0
115381.0,2.16469,272220000000.00003
115413.0,2.174315,272296000000.0
115418.0,2.156386,272308000000.0
115444.0,2.178024,272369000000.00003
115456.0,2.179413,272397000000.0
115510.0,2.15635,272524999999.99997
115527.0,2.159065,272565000000.0
115534.0,2.186932,272581000000.00003
115537.0,2.186881,272588000000.00003
115540.0,2.17672,272595000000.00003
115552.0,2.150644,272624000000.00003
115553.0,2.195837,272625999999.99997
115563.0,2.18769,272649999999.99997
115587.0,2.176321,272706000000.00003
115679.0,2.174922,272923000000.0
115712.0,2.155253,273000999999.99997
115775.0,2.160556,273149999999.99997
115782.0,2.204242,273166000000.0
115789.0,2.177183,273183000000.0
115811.0,2.154292,273235000000.0
115908.0,2.181438,273464000000.0
115957.0,2.201344,273579000000.0
115963.0,2.198475,273593000000.00003
115972.0,2.166902,273615000000.0
116017.0,2.163287,273721000000.0
116052.0,2.17645,273803000000.0
116075.0,2.191168,273858000000.0
116096.0,2.164721,273906999999.99997
116100.0,2.167773,273916999999.99997
116135.0,2.170797,273999000000.00003
116154.0,2.16943,274043999999.99997
116165.0,2.182867,274070000000.0
116174.0,2.168692,274091000000.0
116208.0,2.181902,274171000000.0
116257.0,2.167465,274286999999.99997
116270.0,2.187982,274317999999.99997
116288.0,2.183979,274360000000.0
116325.0,2.181529,274447000000.0
116349.0,2.183254,274504000000.00003
116385.0,2.181875,274589000000.0
116405.0,2.181271,274636000000.00003
116410.0,2.168845,274648000000.00003
116457.0,2.165799,274759000000.0
116486.0,2.1915,274827000000.0
116503.0,2.169168,274867000000.00003
116524.0,2.16412,274917000000.0
116553.0,2.185874,274985000000.0
116613.0,2.151928,275127000000.0
116633.0,2.164095,275174000000.0
116636.0,2.17917,275181000000.0
116703.0,2.165413,275339000000.0
116745.0,2.179888,275438000000.0
116774.0,2.171702,275507000000.0
116779.0,2.149997,275519000000.0
116791.0,2.174953,275547000000.0
116805.0,2.166469,275580000000.0
116826.0,2.178815,275629000000.0
116882.0,2.168166,275762000000.0
116957.0,2.18692,275939000000.0
117003.0,2.203733,276047000000.0
117074.0,2.15394,276215000000.0
117075.0,2.155121,276217000000.0
117079.0,2.172657,276226000000.0
117080.0,2.16619,276229000000.0
117098.0,2.15104,276271000000.0
117108.0,2.17978,276295000000.0
117113.0,2.164158,276307000000.0
117123.0,2.151725,276330000000.0
117137.0,2.174806,276363000000.0
117172.0,2.163653,276446000000.0
117203.0,2.161848,276519000000.0
117207.0,2.183116,276528000000.0
117215.0,2.162951,276547000000.0
117274.0,2.16876,276686000000.0
117276.0,2.172486,276691000000.0
117284.0,2.156444,276710000000.0
117286.0,2.172913,276715000000.0
117294.0,2.180683,276734000000.0
117347.0,2.157672,276859000000.0
117365.0,2.164389,276901000000.0
117407.0,2.185042,277000000000.0
117423.0,2.172379,277038000000.0
117437.0,2.17486,277071000000.0
117451.0,2.202222,277104000000.0
117480.0,2.182535,277172000000.0
117501.0,2.163028,277222000000.0
117580.0,2.184767,277408000000.0
117582.0,2.183759,277413000000.0
117608.0,2.175798,277474000000.0
117618.0,2.182647,277498000000.0
117664.0,2.151737,277607000000.0
117702.0,2.179429,277696000000.0
117772.0,2.187895,277861000000.0
117796.0,2.145843,277918000000.0
117840.0,2.148627,278022000000.0
117860.0,2.173913,278069000000.0
117895.0,2.179686,278152000000.0
118040.0,2.185263,278494000000.0
118077.0,2.183527,278581000000.0
118108.0,2.177642,278654000000.0
118145.0,2.164984,278741000000.0
118163.0,2.167575,278784000000.0
118283.0,2.166857,279067000000.0
118351.0,2.153153,279227000000.0
118462.0,2.169788,279489000000.0
118510.0,2.157837,279603000000.0
118524.0,2.146211,279636000000.0
118691.0,2.161742,280030000000.0
118698.0,2.179367,280046000000.0
118700.0,2.212492,280051000000.0
118729.0,2.167756,280119000000.0
118783.0,2.179147,280247000000.0
118799.0,2.154102,280284000000.0
118828.0,2.15464,280353000000.0
118873.0,2.164675,280459000000.0
118906.0,2.157578,280537000000.0
118937.0,2.155697,280610000000.0
118939.0,2.156625,280615000000.0
118963.0,2.155523,280671000000.0
118969.0,2.16219,280685000000.0
119002.0,2.179033,280763000000.0
119003.0,2.182724,280766000000.0
119031.0,2.166688,280832000000.0
119111.0,2.160058,281020000000.0
119125.0,2.157815,281053000000.0
119152.0,2.151596,281117000000.0
119184.0,2.169442,281193000000.0
119192.0,2.184304,281212000000.0
119195.0,2.180571,281219000000.0
119208.0,2.162645,281249000000.0
119220.0,2.171473,281278000000.0
119246.0,2.161772,281339000000.0
119255.0,2.165244,281360000000.0
119264.0,2.171307,281381000000.0
119282.0,2.171801,281424000000.0
119317.0,2.179343,281506000000.0
119335.0,2.153517,281549000000.0
119352.0,2.165437,281589000000.0
119459.0,2.186538,281842000000.0
119470.0,2.15139,281867000000.0
119506.0,2.164231,281952000000.0
119567.0,2.175316,282096000000.0
119644.0,2.161709,282278000000.0
119653.0,2.170186,282299000000.0
119665.0,2.15022,282328000000.0
119669.0,2.167758,282337000000.0
119707.0,2.156896,282427000000.0
119748.0,2.147724,282523000000.0
119791.0,2.169005,282625000000.0
119819.0,2.144304,282691000000.0
119847.0,2.155317,282757000000.0
119878.0,2.168001,282830000000.0
119881.0,2.164647,282837000000.0
119906.0,2.1759,282896000000.0
119965.0,2.167273,283035000000.0
119982.0,2.175917,283075000000.0
119983.0,2.159625,283078000000.0
119989.0,2.175036,283092000000.0
120047.0,2.159745,283229000000.0
120160.0,2.152951,283495000000.0
120186.0,2.165622,283557000000.0
120194.0,2.170214,283576000000.0
120275.0,2.157671,283767000000.0
120329.0,2.152752,283894000000.0
120338.0,2.154923,283915000000.0
120384.0,2.176573,284024000000.0
120410.0,2.156429,284085000000.0
120431.0,2.161435,284135000000.0
120460.0,2.161337,284203000000.0
120528.0,2.178883,284364000000.0
120554.0,2.155814,284425000000.0
120562.0,2.168701,284444000000.0
120605.0,2.183574,284545000000.0
120618.0,2.187075,284576000000.0
120627.0,2.162812,284597000000.0
120666.0,2.166555,284689000000.0
120681.0,2.162432,284725000000.0
120702.0,2.151361,284774000000.0
120717.0,2.159912,284809000000.0
120734.0,2.171994,284850000000.0
120737.0,2.138342,284857000000.0
120763.0,2.161453,284918000000.0
120768.0,2.173128,284930000000.0
120781.0,2.150133,284960000000.0
120788.0,2.171151,284977000000.0
120790.0,2.149339,284982000000.0
120793.0,2.164948,284989000000.0
120889.0,2.163956,285215000000.0
120927.0,2.145486,285305000000.0
120930.0,2.155273,285312000000.0
120995.0,2.181968,285465000000.0
121035.0,2.185865,285560000000.0
121089.0,2.185921,285687000000.0
121113.0,2.169854,285744000000.0
121191.0,2.167553,285928000000.0
121196.0,2.148315,285940000000.0
121208.0,2.159543,285968000000.0
121210.0,2.152324,285973000000.0
121246.0,2.139148,286058000000.0
121259.0,2.154478,286088000000.0
121265.0,2.167061,286102000000.0
121276.0,2.17002,286128000000.0
121290.0,2.147162,286161000000.0
121348.0,2.160254,286298000000.0
121367.0,2.140725,286343000000.0
121372.0,2.122884,286355000000.0
121390.0,2.149843,286397000000.0
121413.0,2.171846,286452000000.0
121466.0,2.169616,286577000000.0
121532.0,2.175718,286732000000.0
121561.0,2.133298,286801000000.0
121589.0,2.149117,286867000000.0
121638.0,2.150091,286982000000.0
121652.0,2.161203,287015000000.0
121695.0,2.173649,287117000000.0
121828.0,2.147856,287431000000.0
121847.0,2.143747,287475000000.0
121853.0,2.154885,287490000000.0
121857.0,2.144513,287499000000.0
121879.0,2.160039,287551000000.0
121920.0,2.162671,287648000000.0
121934.0,2.14506,287681000000.0
122012.0,2.144652,287865000000.0
122030.0,2.161279,287907000000.0
122109.0,2.14746,288094000000.0
122125.0,2.191736,288131000000.0
122243.0,2.156806,288410000000.0
122249.0,2.155283,288424000000.0
122252.0,2.154258,288431000000.0
122275.0,2.146816,288485000000.0
122296.0,2.137268,288535000000.0
122322.0,2.138053,288596000000.0
122331.0,2.154447,288617000000.0
122338.0,2.141221,288634000000.0
122350.0,2.190439,288662000000.0
122388.0,2.167505,288752000000.0
122442.0,2.153242,288879000000.0
122478.0,2.147077,288964000000.0
122479.0,2.128234,288967000000.0
122500.0,2.155392,289016000000.0
122506.0,2.149793,289030000000.0
122517.0,2.166848,289056000000.0
122584.0,2.153594,289214000000.0
122616.0,2.161404,289290000000.0
122627.0,2.165102,289316000000.0
122635.0,2.160287,289335000000.0
122669.0,2.154918,289415000000.0
122693.0,2.160321,289471000000.0
122708.0,2.143179,289507000000.0
122711.0,2.144901,289514000000.0
122742.0,2.148943,289587000000.0
122743.0,2.143141,289589000000.0
122782.0,2.141741,289681000000.0
122798.0,2.157975,289719000000.0
122803.0,2.136677,289731000000.0
122837.0,2.143024,289811000000.0
122878.0,2.163858,289908000000.0
122896.0,2.158209,289950000000.0
122920.0,2.158837,290007000000.0
122986.0,2.151642,290163000000.0
123036.0,2.12795,290281000000.0
123037.0,2.159959,290283000000.0
123084.0,2.152238,290394000000.0
123089.0,2.164345,290406000000.0
123147.0,2.130391,290543000000.0
123165.0,2.154554,290585000000.0
123187.0,2.146375,290637000000.0
123229.0,2.153797,290736000000.0
123265.0,2.147357,290821000000.0
123282.0,2.170905,290861000000.0
123315.0,2.150083,290939000000.0
123320.0,2.164127,290951000000.0
123425.0,2.15326,291198000000.0
123441.0,2.174629,291236000000.0
123450.0,2.146419,291257000000.0
123461.0,2.133373,291283000000.0
123483.0,2.131492,291335000000.0
123525.0,2.138088,291434000000.0
123561.0,2.162528,291519000000.0
123621.0,2.163661,291661000000.0
123645.0,2.161244,291718000000.0
123655.0,2.157086,291741000000.0
123661.0,2.159128,291755000000.0
123707.0,2.165348,291864000000.0
123723.0,2.133932,291902000000.0
123744.0,2.155025,291951000000.0
123746.0,2.163501,291956000000.0
123784.0,2.165691,292045000000.0
123897.0,2.167492,292312000000.0
123940.0,2.135552,292414000000.0
123963.0,2.167371,292468000000.0
123987.0,2.128306,292524000000.0
123991.0,2.172159,292534000000.0
124059.0,2.135537,292694000000.0
124072.0,2.159433,292725000000.0
124128.0,2.146625,292857000000.0
124161.0,2.147649,292935000000.0
124166.0,2.137169,292947000000.0
124189.0,2.161587,293001000000.0
124231.0,2.156195,293100000000.0
124234.0,2.132127,293107000000.0
124280.0,2.148162,293216000000.0
124285.0,2.163349,293227000000.0
124294.0,2.120441,293249000000.0
124295.0,2.123346,293251000000.0
124331.0,2.140695,293336000000.0
124367.0,2.146731,293421000000.0
124399.0,2.140472,293496000000.0
124440.0,2.136894,293593000000.0
124529.0,2.165169,293803000000.0
124544.0,2.136662,293839000000.0
124587.0,2.152655,293940000000.0
124590.0,2.15507,293947000000.0
124600.0,2.141609,293971000000.0
124603.0,2.142609,293978000000.0
124627.0,2.172956,294034000000.0
124637.0,2.133886,294058000000.0
124672.0,2.138041,294141000000.0
124683.0,2.163018,294166000000.0
124728.0,2.151379,294273000000.0
124734.0,2.151924,294287000000.0
124740.0,2.155994,294301000000.0
124752.0,2.137802,294329000000.0
124769.0,2.147922,294369000000.0
124771.0,2.147004,294374000000.0
124772.0,2.165998,294376000000.0
124823.0,2.141654,294497000000.0
124875.0,2.143601,294619000000.0
124910.0,2.156385,294702000000.0
125033.0,2.158594,294992000000.0
125074.0,2.157883,295089000000.0
125118.0,2.152296,295193000000.0
125133.0,2.144462,295228000000.0
125169.0,2.15537,295313000000.0
125171.0,2.133547,295318000000.0
125214.0,2.146021,295419000000.0
125223.0,2.116571,295440000000.0
125231.0,2.140502,295459000000.0
125238.0,2.164484,295476000000.0
125256.0,2.130439,295518000000.0
125367.0,2.138535,295780000000.0
125391.0,2.142641,295837000000.0
125404.0,2.16904,295868000000.0
125440.0,2.148952,295952000000.0
125494.0,2.132229,296080000000.0
125516.0,2.131186,296132000000.0
125559.0,2.181204,296233000000.0
125610.0,2.146245,296354000000.0
125691.0,2.132647,296545000000.0
125696.0,2.146023,296556000000.0
125744.0,2.110804,296670000000.0
125811.0,2.156893,296828000000.0
125828.0,2.147784,296868000000.0
125848.0,2.136182,296915000000.0
125869.0,2.153636,296965000000.0
125938.0,2.165202,297127000000.0
126036.0,2.129542,297359000000.0
126045.0,2.139072,297380000000.0
126102.0,2.12086,297514000000.0
126142.0,2.118217,297609000000.0
126193.0,2.137912,297729000000.0
126230.0,2.109393,297816000000.0
126303.0,2.155699,297989000000.0
126354.0,2.132252,298109000000.0
126384.0,2.116393,298180000000.0
