step,ce,tokens
71799.0,2.105691,150576000000.0
71803.0,2.108284,150584000000.0
71857.0,2.066605,150697000000.0
71917.0,2.100604,150823000000.0
71937.0,2.108133,150865000000.0
71957.0,2.089239,150907000000.0
72029.0,2.092172,151058000000.0
72057.0,2.052053,151117000000.0
72086.0,2.085903,151177000000.0
72117.0,2.088421,151242000000.0
72121.0,2.095102,151251000000.0
72156.0,2.09607,151324000000.0
72206.0,2.091212,151429000000.0
72256.0,2.078173,151534000000.0
72287.0,2.07095,151599000000.0
72301.0,2.104336,151628000000.0
72335.0,2.075355,151700000000.0
72345.0,2.069613,151721000000.0
72350.0,2.076459,151731000000.0
72360.0,2.093179,151752000000.0
72364.0,2.070632,151760000000.0
72382.0,2.066895,151798000000.0
72413.0,2.084215,151863000000.0
72460.0,2.081976,151962000000.0
72466.0,2.104287,151974000000.0
72543.0,2.095167,152136000000.0
72544.0,2.078373,152138000000.0
72570.0,2.10509,152192000000.0
72594.0,2.07063,152243000000.0
72615.0,2.090934,152287000000.0
72662.0,2.09417,152385000000.0
72745.0,2.089679,152559000000.0
72759.0,2.089882,152589000000.0
72766.0,2.053671,152603000000.0
72811.0,2.068448,152698000000.0
72865.0,2.062265,152811000000.0
72907.0,2.085744,152899000000.0
72929.0,2.118326,152945000000.0
72936.0,2.093788,152960000000.0
72961.0,2.087372,153012000000.0
72982.0,2.076092,153056000000.0
73030.0,2.089447,153157000000.0
73032.0,2.095126,153161000000.0
73069.0,2.094327,153239000000.0
73167.0,2.086295,153444000000.0
73199.0,2.089706,153512000000.0
73273.0,2.091775,153667000000.0
73280.0,2.09499,153681000000.0
73299.0,2.102514,153721000000.0
73300.0,2.073501,153723000000.0
73312.0,2.087411,153749000000.0
73329.0,2.079433,153784000000.0
73338.0,2.076715,153803000000.0
73354.0,2.071871,153837000000.0
73367.0,2.089833,153864000000.0
73427.0,2.091096,153990000000.0
73450.0,2.113029,154038000000.0
73462.0,2.082443,154063000000.0
73513.0,2.093493,154170000000.0
73567.0,2.090577,154283000000.0
73591.0,2.072679,154334000000.0
73651.0,2.089439,154459000000.0
73706.0,2.096987,154575000000.0
73849.0,2.073875,154875000000.0
74077.0,2.10885,155353000000.0
74107.0,2.099587,155416000000.0
74134.0,2.070485,155472000000.0
74192.0,2.062583,155594000000.0
74218.0,2.093396,155649000000.0
74225.0,2.102754,155663000000.0
74233.0,2.098524,155680000000.0
74241.0,2.089146,155697000000.0
74367.0,2.070692,155961000000.0
74425.0,2.083826,156083000000.0
74439.0,2.081298,156112000000.0
74491.0,2.073791,156221000000.0
74495.0,2.081999,156229000000.0
74528.0,2.094161,156299000000.0
74541.0,2.073926,156326000000.0
74554.0,2.044545,156353000000.0
74583.0,2.077965,156414000000.0
74603.0,2.0724,156456000000.0
74604.0,2.067274,156458000000.0
74677.0,2.094841,156611000000.0
74696.0,2.08466,156651000000.0
74741.0,2.083988,156745000000.0
74758.0,2.083841,156781000000.0
74769.0,2.06517,156804000000.0
74788.0,2.074383,156844000000.0
74802.0,2.095719,156873000000.0
74808.0,2.090244,156886000000.0
74885.0,2.093539,157047000000.0
74950.0,2.073173,157184000000.0
74972.0,2.060644,157230000000.0
75006.0,2.092883,157301000000.0
75022.0,2.072813,157335000000.0
75024.0,2.07437,157339000000.0
75099.0,2.074519,157496000000.0
75162.0,2.06662,157628000000.0
75182.0,2.065129,157670000000.0
75222.0,2.073465,157754000000.0
75224.0,2.100166,157758000000.0
75241.0,2.082597,157794000000.0
75314.0,2.082973,157947000000.0
75315.0,2.061329,157949000000.0
75320.0,2.084752,157960000000.0
75325.0,2.084196,157970000000.0
75384.0,2.071468,158094000000.0
75394.0,2.081938,158115000000.0
75428.0,2.084493,158186000000.0
75432.0,2.046598,158194000000.0
75458.0,2.064082,158249000000.0
75510.0,2.067456,158358000000.0
75514.0,2.074385,158366000000.0
75533.0,2.078861,158406000000.0
75593.0,2.067827,158532000000.0
75602.0,2.088976,158551000000.0
75635.0,2.071909,158620000000.0
75655.0,2.050657,158662000000.0
75658.0,2.083052,158668000000.0
75669.0,2.071091,158691000000.0
75677.0,2.073538,158708000000.0
75733.0,2.062921,158826000000.0
75750.0,2.079229,158861000000.0
75794.0,2.067934,158954000000.0
75810.0,2.088855,158987000000.0
75815.0,2.075075,158998000000.0
75819.0,2.088515,159006000000.0
75829.0,2.083783,159027000000.0
75833.0,2.071549,159035000000.0
75855.0,2.078629,159082000000.0
75878.0,2.06712,159130000000.0
75883.0,2.082035,159140000000.0
75936.0,2.071299,159251000000.0
75950.0,2.067565,159281000000.0
75965.0,2.092621,159312000000.0
76039.0,2.087631,159467000000.0
76079.0,2.093647,159551000000.0
76149.0,2.056072,159698000000.0
76154.0,2.067668,159709000000.0
76222.0,2.083458,159851000000.0
76328.0,2.095612,160074000000.0
76334.0,2.085568,160086000000.0
76347.0,2.088298,160113000000.0
76371.0,2.07211,160164000000.0
76403.0,2.071253,160231000000.0
76407.0,2.091009,160239000000.0
76410.0,2.084746,160245000000.0
76415.0,2.06421,160256000000.0
76420.0,2.07543,160266000000.0
76451.0,2.075988,160331000000.0
76490.0,2.058221,160413000000.0
76495.0,2.070895,160424000000.0
76539.0,2.106126,160516000000.0
76565.0,2.067373,160571000000.0
76572.0,2.058031,160585000000.0
76616.0,2.102365,160677000000.0
76715.0,2.089824,160885000000.0
76734.0,2.087399,160925000000.0
76759.0,2.068037,160977000000.0
76798.0,2.07688,161059000000.0
76812.0,2.07294,161089000000.0
76955.0,2.074137,161388000000.0
77002.0,2.079425,161487000000.0
77005.0,2.095143,161493000000.0
77066.0,2.081842,161621000000.0
77086.0,2.087915,161663000000.0
77109.0,2.085158,161711000000.0
77112.0,2.072134,161718000000.0
77114.0,2.062067,161722000000.0
77119.0,2.062667,161732000000.0
77125.0,2.08205,161745000000.0
77131.0,2.077559,161758000000.0
77132.0,2.077811,161760000000.0
77174.0,2.08012,161848000000.0
77187.0,2.09883,161875000000.0
77204.0,2.087732,161911000000.0
77222.0,2.062963,161948000000.0
77230.0,2.082921,161965000000.0
77242.0,2.063113,161990000000.0
77269.0,2.101975,162047000000.0
77379.0,2.072041,162278000000.0
77435.0,2.068312,162395000000.0
77482.0,2.067333,162494000000.0
77486.0,2.055981,162502000000.0
77591.0,2.066582,162722000000.0
77612.0,2.072527,162766000000.0
77675.0,2.074512,162898000000.0
77699.0,2.076022,162949000000.0
77841.0,2.069102,163247000000.0
77857.0,2.036843,163280000000.0
77864.0,2.09722,163295000000.0
77880.0,2.045702,163328000000.0
77957.0,2.090429,163490000000.0
77979.0,2.053581,163536000000.0
77980.0,2.064907,163538000000.0
77992.0,2.091099,163563000000.0
78009.0,2.071719,163599000000.0
78013.0,2.084515,163607000000.0
78108.0,2.059672,163806000000.0
78123.0,2.071054,163838000000.0
78163.0,2.092027,163922000000.0
78168.0,2.058185,163932000000.0
78211.0,2.079058,164022000000.0
78217.0,2.09064,164035000000.0
78257.0,2.061295,164119000000.0
78329.0,2.056511,164270000000.0
78342.0,2.069918,164297000000.0
78368.0,2.076066,164352000000.0
78420.0,2.070413,164461000000.0
78489.0,2.063101,164605000000.0
78507.0,2.06898,164643000000.0
78519.0,2.071032,164668000000.0
78520.0,2.100672,164670000000.0
78537.0,2.066875,164706000000.0
78560.0,2.077126,164754000000.0
78637.0,2.080668,164916000000.0
78640.0,2.086177,164922000000.0
78645.0,2.084454,164933000000.0
78655.0,2.064533,164954000000.0
78691.0,2.087872,165029000000.0
78693.0,2.080165,165033000000.0
78695.0,2.098488,165037000000.0
78734.0,2.05266,165119000000.0
78760.0,2.057938,165174000000.0
78781.0,2.060716,165218000000.0
78789.0,2.09509,165235000000.0
78814.0,2.066658,165287000000.0
78878.0,2.079226,165421000000.0
78885.0,2.077734,165436000000.0
78896.0,2.08995,165459000000.0
78920.0,2.0607,165509000000.0
78929.0,2.070649,165528000000.0
78935.0,2.056265,165541000000.0
79011.0,2.06393,165700000000.0
79062.0,2.093294,165807000000.0
79109.0,2.087725,165906000000.0
79134.0,2.044297,165958000000.0
79136.0,2.066447,165962000000.0
79176.0,2.084189,166046000000.0
79259.0,2.067196,166220000000.0
79269.0,2.048894,166241000000.0
79408.0,2.077448,166533000000.0
79430.0,2.075593,166579000000.0
79433.0,2.065272,166585000000.0
79439.0,2.055232,166598000000.0
79463.0,2.098859,166648000000.0
79487.0,2.058496,166698000000.0
79525.0,2.058908,166778000000.0
79543.0,2.091993,166816000000.0
79794.0,2.065031,167342000000.0
79857.0,2.062065,167474000000.0
79865.0,2.060656,167491000000.0
79870.0,2.077037,167502000000.0
79889.0,2.061973,167541000000.0
79917.0,2.06562,167600000000.0
79921.0,2.084849,167609000000.0
79991.0,2.056643,167755000000.0
79996.0,2.069963,167766000000.0
80021.0,2.035991,167818000000.0
80032.0,2.068294,167841000000.0
80114.0,2.071265,168013000000.0
80130.0,2.060184,168047000000.0
80159.0,2.083981,168108000000.0
80184.0,2.069783,168160000000.0
80224.0,2.05146,168244000000.0
80292.0,2.067037,168387000000.0
80294.0,2.080002,168391000000.0
80309.0,2.065611,168422000000.0
80316.0,2.065947,168437000000.0
80328.0,2.05991,168462000000.0
80354.0,2.079165,168517000000.0
80364.0,2.061139,168538000000.0
80441.0,2.071898,168699000000.0
80490.0,2.033164,168802000000.0
80524.0,2.068064,168873000000.0
80564.0,2.073364,168957000000.0
80580.0,2.05202,168991000000.0
80617.0,2.093205,169068000000.0
80642.0,2.065922,169121000000.0
80644.0,2.063664,169125000000.0
80649.0,2.113061,169135000000.0
80657.0,2.051161,169152000000.0
80707.0,2.052826,169257000000.0
80783.0,2.066494,169416000000.0
80796.0,2.111411,169444000000.0
80861.0,2.06593,169580000000.0
80888.0,2.079549,169637000000.0
80907.0,2.055601,169676000000.0
80960.0,2.066036,169788000000.0
80968.0,2.047949,169804000000.0
81019.0,2.037591,169911000000.0
81027.0,2.041595,169928000000.0
81031.0,2.074232,169936000000.0
81069.0,2.087562,170016000000.0
81071.0,2.063431,170020000000.0
81134.0,2.071711,170152000000.0
81137.0,2.048374,170159000000.0
81145.0,2.078264,170175000000.0
81163.0,2.079093,170213000000.0
81264.0,2.076813,170425000000.0
81276.0,2.066433,170450000000.0
81311.0,2.070513,170524000000.0
81321.0,2.059175,170545000000.0
81352.0,2.061298,170610000000.0
81355.0,2.08488,170616000000.0
81366.0,2.097903,170639000000.0
81429.0,2.069723,170771000000.0
81434.0,2.068065,170782000000.0
81437.0,2.061006,170788000000.0
81530.0,2.075915,170983000000.0
81532.0,2.066719,170987000000.0
81586.0,2.044931,171100000000.0
81625.0,2.0436,171182000000.0
81639.0,2.07967,171211000000.0
81658.0,2.028286,171251000000.0
81666.0,2.057653,171268000000.0
81707.0,2.07111,171354000000.0
81728.0,2.057438,171398000000.0
81738.0,2.080814,171419000000.0
81761.0,2.078251,171467000000.0
81777.0,2.056638,171501000000.0
81808.0,2.052304,171566000000.0
81836.0,2.045875,171625000000.0
81852.0,2.076299,171658000000.0
81883.0,2.052392,171723000000.0
81889.0,2.059733,171736000000.0
81908.0,2.05591,171776000000.0
81925.0,2.089911,171811000000.0
81982.0,2.036084,171931000000.0
81984.0,2.06885,171935000000.0
82011.0,2.0778,171992000000.0
82023.0,2.046764,172017000000.0
82029.0,2.075193,172029000000.0
82032.0,2.05463,172036000000.0
82045.0,2.054906,172063000000.0
82070.0,2.07731,172115000000.0
82100.0,2.049366,172178000000.0
82122.0,2.061389,172224000000.0
82162.0,2.064392,172308000000.0
82186.0,2.039464,172359000000.0
82191.0,2.068924,172369000000.0
82219.0,2.07129,172428000000.0
82255.0,2.076272,172503000000.0
82259.0,2.063068,172512000000.0
82307.0,2.096091,172612000000.0
82308.0,2.039231,172614000000.0
82324.0,2.074883,172648000000.0
82341.0,2.092361,172684000000.0
82346.0,2.087723,172694000000.0
82376.0,2.051982,172757000000.0
82406.0,2.073998,172820000000.0
82478.0,2.085882,172971000000.0
82502.0,2.050372,173021000000.0
82574.0,2.055527,173172000000.0
82586.0,2.063521,173197000000.0
82595.0,2.070446,173216000000.0
82625.0,2.054241,173279000000.0
82649.0,2.087403,173330000000.0
82653.0,2.06939,173338000000.0
82672.0,2.068982,173378000000.0
82687.0,2.059614,173409000000.0
82755.0,2.062591,173552000000.0
82773.0,2.074316,173590000000.0
82774.0,2.066736,173592000000.0
82781.0,2.057929,173606000000.0
82808.0,2.041435,173663000000.0
82823.0,2.078963,173695000000.0
82839.0,2.068998,173728000000.0
82845.0,2.049891,173741000000.0
82856.0,2.058006,173764000000.0
82867.0,2.069473,173787000000.0
82930.0,2.069713,173919000000.0
83015.0,2.055877,174097000000.0
83037.0,2.059687,174143000000.0
83059.0,2.060779,174189000000.0
83061.0,2.089808,174194000000.0
83074.0,2.062108,174221000000.0
83101.0,2.065025,174278000000.0
83107.0,2.056414,174290000000.0
83126.0,2.062831,174330000000.0
83143.0,2.053631,174366000000.0
83145.0,2.073483,174370000000.0
83168.0,2.050542,174418000000.0
83249.0,2.057106,174588000000.0
83263.0,2.072928,174617000000.0
83283.0,2.053317,174659000000.0
83306.0,2.079153,174707000000.0
83339.0,2.074818,174777000000.0
83380.0,2.071243,174863000000.0
83390.0,2.055553,174884000000.0
83435.0,2.070336,174978000000.0
83443.0,2.05431,174995000000.0
83466.0,2.045058,175043000000.0
83493.0,2.072627,175100000000.0
83531.0,2.06647,175179000000.0
83581.0,2.054906,175284000000.0
83625.0,2.054764,175376000000.0
83657.0,2.056379,175444000000.0
83668.0,2.067881,175467000000.0
83670.0,2.060285,175471000000.0
83707.0,2.062804,175548000000.0
83711.0,2.052586,175557000000.0
83737.0,2.050605,175611000000.0
83744.0,2.05617,175626000000.0
83815.0,2.051341,175775000000.0
83821.0,2.062588,175787000000.0
83939.0,2.036918,176035000000.0
83942.0,2.040019,176041000000.0
83962.0,2.087994,176083000000.0
84024.0,2.061317,176213000000.0
84029.0,2.045403,176224000000.0
84034.0,2.045089,176234000000.0
84112.0,2.078213,176398000000.0
84140.0,2.054498,176456000000.0
84145.0,2.05358,176467000000.0
84154.0,2.064502,176486000000.0
84290.0,2.055644,176771000000.0
84296.0,2.054595,176784000000.0
84351.0,2.063484,176899000000.0
84382.0,2.046492,176964000000.0
84394.0,2.063791,176989000000.0
84415.0,2.0629,177033000000.0
84461.0,2.038171,177130000000.0
84469.0,2.059807,177146000000.0
84531.0,2.052564,177276000000.0
84564.0,2.060537,177346000000.0
84626.0,2.053794,177476000000.0
84631.0,2.020488,177486000000.0
84656.0,2.062759,177539000000.0
84663.0,2.05168,177553000000.0
84743.0,2.06792,177721000000.0
84780.0,2.089251,177799000000.0
84809.0,2.070372,177859000000.0
84822.0,2.063041,177887000000.0
84824.0,2.049401,177891000000.0
84841.0,2.05526,177927000000.0
84926.0,2.059514,178105000000.0
84935.0,2.056744,178124000000.0
84986.0,2.045869,178231000000.0
84988.0,2.065059,178235000000.0
85050.0,2.04473,178365000000.0
85061.0,2.063943,178388000000.0
85093.0,2.073713,178455000000.0
85178.0,2.082874,178633000000.0
85200.0,2.06225,178679000000.0
85209.0,2.060541,178698000000.0
85212.0,2.050258,178705000000.0
85221.0,2.055267,178723000000.0
85244.0,2.058279,178772000000.0
85271.0,2.043866,178828000000.0
85287.0,2.042938,178862000000.0
85295.0,2.072379,178879000000.0
85330.0,2.076437,178952000000.0
85369.0,2.043691,179034000000.0
85380.0,2.043469,179057000000.0
85401.0,2.030587,179101000000.0
85471.0,2.033275,179248000000.0
85485.0,2.025285,179277000000.0
85510.0,2.054119,179330000000.0
85512.0,2.056503,179334000000.0
85522.0,2.064136,179355000000.0
85527.0,2.034451,179365000000.0
85573.0,2.073658,179462000000.0
85584.0,2.04481,179485000000.0
85601.0,2.038571,179520000000.0
85625.0,2.058275,179571000000.0
85642.0,2.06977,179606000000.0
85651.0,2.044027,179625000000.0
85688.0,2.046633,179703000000.0
85725.0,2.070887,179780000000.0
85756.0,2.039738,179845000000.0
85773.0,2.025793,179881000000.0
85832.0,2.070107,180005000000.0
85900.0,2.058706,180147000000.0
85924.0,2.030361,180198000000.0
85963.0,2.055514,180280000000.0
85973.0,2.088332,180301000000.0
86007.0,2.067355,180372000000.0
86011.0,2.071317,180380000000.0
86014.0,2.0497,180387000000.0
86074.0,2.058479,180512000000.0
86081.0,2.052638,180527000000.0
86088.0,2.064731,180542000000.0
86104.0,2.031625,180575000000.0
86199.0,2.040594,180775000000.0
86203.0,2.053368,180783000000.0
86213.0,2.039705,180804000000.0
86257.0,2.072042,180896000000.0
86274.0,2.05258,180932000000.0
86293.0,2.063562,180972000000.0
86306.0,2.059275,180999000000.0
86463.0,2.048808,181328000000.0
86628.0,2.067101,181674000000.0
86643.0,2.060211,181706000000.0
86661.0,2.055102,181743000000.0
86688.0,2.044217,181800000000.0
86726.0,2.065473,181880000000.0
86740.0,2.056911,181909000000.0
86758.0,2.073637,181947000000.0
86816.0,2.08301,182068000000.0
86822.0,2.05033,182081000000.0
86842.0,2.07194,182123000000.0
86857.0,2.046303,182154000000.0
86892.0,2.049673,182228000000.0
86895.0,2.03307,182234000000.0
86926.0,2.052078,182299000000.0
86993.0,2.061506,182440000000.0
87030.0,2.049541,182517000000.0
87050.0,2.057948,182559000000.0
87099.0,2.049709,182662000000.0
87120.0,2.062996,182706000000.0
87123.0,2.068921,182712000000.0
87153.0,2.034106,182775000000.0
87189.0,2.042494,182851000000.0
87204.0,2.040354,182882000000.0
87208.0,2.028921,182891000000.0
87229.0,2.042822,182935000000.0
87241.0,2.057442,182960000000.0
87293.0,2.056818,183069000000.0
87304.0,2.02408,183092000000.0
87350.0,2.065699,183188000000.0
87364.0,2.05285,183218000000.0
87383.0,2.036978,183258000000.0
87392.0,2.065231,183276000000.0
87397.0,2.063779,183287000000.0
87406.0,2.031621,183306000000.0
87469.0,2.070424,183438000000.0
87563.0,2.037812,183635000000.0
87578.0,2.045038,183666000000.0
87635.0,2.046495,183786000000.0
87651.0,2.044398,183820000000.0
87667.0,2.034352,183853000000.0
87707.0,2.053427,183937000000.0
87725.0,2.060198,183975000000.0
87772.0,2.055883,184073000000.0
87784.0,2.058891,184098000000.0
87792.0,2.0647,184115000000.0
87798.0,2.037004,184128000000.0
87800.0,2.048233,184132000000.0
87853.0,2.049733,184243000000.0
87879.0,2.05164,184298000000.0
87903.0,2.052997,184348000000.0
87916.0,2.059832,184375000000.0
87991.0,2.048775,184533000000.0
88035.0,2.066033,184625000000.0
88070.0,2.085256,184698000000.0
88072.0,2.027887,184702000000.0
88082.0,2.035924,184723000000.0
88093.0,2.040931,184747000000.0
88096.0,2.030192,184753000000.0
88135.0,2.047817,184835000000.0
88182.0,2.074358,184933000000.0
88203.0,2.040598,184977000000.0
88216.0,2.040367,185004000000.0
88240.0,2.041978,185055000000.0
88264.0,2.031914,185105000000.0
88286.0,2.062217,185151000000.0
88351.0,2.057618,185288000000.0
88365.0,2.052128,185317000000.0
88428.0,2.070031,185449000000.0
88446.0,2.068428,185487000000.0
88468.0,2.044766,185533000000.0
88510.0,2.05182,185621000000.0
88575.0,2.037648,185757000000.0
88595.0,2.051586,185799000000.0
88597.0,2.045065,185803000000.0
88637.0,2.069653,185887000000.0
88648.0,2.046882,185910000000.0
88654.0,2.059502,185923000000.0
88671.0,2.050311,185959000000.0
88691.0,2.040854,186001000000.0
88722.0,2.034408,186066000000.0
88724.0,2.074594,186070000000.0
88726.0,2.044605,186074000000.0
88745.0,2.069448,186114000000.0
88775.0,2.042712,186177000000.0
88837.0,2.031934,186307000000.0
88923.0,2.021385,186487000000.0
88933.0,2.058969,186508000000.0
89009.0,2.066786,186667000000.0
89019.0,2.046853,186688000000.0
89085.0,2.051388,186827000000.0
89096.0,2.037945,186850000000.0
89105.0,2.060996,186869000000.0
89123.0,2.042958,186907000000.0
89187.0,2.03526,187041000000.0
89209.0,2.051865,187087000000.0
89216.0,2.011205,187102000000.0
89268.0,2.041309,187211000000.0
89287.0,2.061754,187251000000.0
89322.0,2.068935,187324000000.0
89359.0,2.049865,187402000000.0
89365.0,2.044389,187414000000.0
89385.0,2.058069,187456000000.0
89451.0,2.035029,187594000000.0
89474.0,2.061066,187643000000.0
89491.0,2.033139,187678000000.0
89525.0,2.041976,187750000000.0
89562.0,2.058976,187827000000.0
89571.0,2.04035,187846000000.0
89579.0,2.03949,187863000000.0
89617.0,2.044656,187943000000.0
89627.0,2.04349,187964000000.0
89642.0,2.036058,187995000000.0
89644.0,2.054718,187999000000.0
89662.0,2.036733,188037000000.0
89670.0,2.038461,188054000000.0
89725.0,2.025026,188169000000.0
89748.0,2.043143,188217000000.0
89779.0,2.037775,188282000000.0
89794.0,2.059886,188314000000.0
89842.0,2.039862,188414000000.0
89851.0,2.033954,188433000000.0
89878.0,2.057101,188490000000.0
89904.0,2.046353,188544000000.0
89980.0,2.043907,188704000000.0
90025.0,2.028512,188798000000.0
90026.0,2.045923,188800000000.0
90058.0,2.043833,188867000000.0
90061.0,2.040647,188874000000.0
90089.0,2.044788,188932000000.0
90094.0,2.052044,188943000000.0
90110.0,2.065556,188976000000.0
90174.0,2.025943,189111000000.0
90181.0,2.031731,189125000000.0
90223.0,2.057257,189213000000.0
90233.0,2.045804,189234000000.0
90243.0,2.046308,189255000000.0
90266.0,2.034956,189304000000.0
90327.0,2.031768,189432000000.0
90336.0,2.041153,189450000000.0
90344.0,2.051829,189467000000.0
90350.0,2.059442,189480000000.0
90357.0,2.025548,189494000000.0
90382.0,2.025932,189547000000.0
90413.0,2.050641,189612000000.0
90426.0,2.031784,189639000000.0
90441.0,2.006345,189671000000.0
90486.0,2.042284,189765000000.0
90507.0,2.04122,189809000000.0
90514.0,2.04517,189824000000.0
90533.0,2.017567,189864000000.0
90544.0,2.027152,189887000000.0
90555.0,2.030255,189910000000.0
90561.0,2.022754,189922000000.0
90630.0,2.041095,190067000000.0
90665.0,2.064127,190140000000.0
90688.0,2.037242,190189000000.0
90701.0,2.04724,190216000000.0
90710.0,2.053236,190235000000.0
90733.0,2.078741,190283000000.0
90734.0,2.043737,190285000000.0
90741.0,2.032506,190300000000.0
90785.0,2.065431,190392000000.0
90801.0,2.049937,190426000000.0
90831.0,2.068067,190489000000.0
90882.0,2.052303,190595000000.0
90922.0,2.029977,190679000000.0
90928.0,2.043642,190692000000.0
90936.0,2.04393,190709000000.0
90943.0,2.027282,190723000000.0
91054.0,2.034842,190956000000.0
91061.0,2.035924,190971000000.0
91099.0,2.044108,191051000000.0
91106.0,2.038299,191065000000.0
91110.0,2.05701,191074000000.0
91127.0,2.033939,191109000000.0
91152.0,2.039878,191162000000.0
91155.0,2.031088,191168000000.0
91167.0,2.030361,191193000000.0
91219.0,2.006742,191302000000.0
91323.0,2.051722,191520000000.0
91336.0,2.028154,191548000000.0
91409.0,2.031413,191701000000.0
91452.0,2.034435,191791000000.0
91453.0,2.034894,191793000000.0
91497.0,2.021512,191885000000.0
91522.0,2.073524,191938000000.0
91564.0,2.034539,192026000000.0
91572.0,2.033469,192043000000.0
91575.0,2.047594,192049000000.0
91580.0,2.04726,192059000000.0
91602.0,2.022666,192105000000.0
91672.0,2.02625,192252000000.0
91684.0,2.019227,192277000000.0
91697.0,2.049103,192305000000.0
91788.0,2.039516,192495000000.0
91816.0,2.03087,192554000000.0
91895.0,2.041676,192720000000.0
91934.0,2.04909,192802000000.0
91993.0,2.036992,192925000000.0
92000.0,2.024852,192940000000.0
92007.0,2.04401,192955000000.0
92010.0,2.022601,192961000000.0
92110.0,2.021201,193171000000.0
92172.0,2.032106,193301000000.0
92229.0,2.051203,193420000000.0
92236.0,2.030977,193435000000.0
92247.0,2.061041,193458000000.0
92324.0,2.028472,193620000000.0
92340.0,2.028104,193653000000.0
92382.0,2.027252,193741000000.0
92394.0,2.043627,193766000000.0
92408.0,2.015181,193796000000.0
92437.0,2.031171,193857000000.0
92451.0,2.047424,193886000000.0
92461.0,2.048284,193907000000.0
92497.0,2.027071,193982000000.0
92522.0,2.050008,194035000000.0
92532.0,2.061523,194056000000.0
92627.0,2.060754,194255000000.0
92645.0,2.033711,194293000000.0
92684.0,2.05125,194375000000.0
92723.0,2.042665,194456000000.0
92725.0,2.034737,194461000000.0
92771.0,2.046834,194557000000.0
92829.0,2.058176,194679000000.0
92871.0,2.031699,194767000000.0
92891.0,2.038207,194809000000.0
92916.0,2.039463,194861000000.0
92958.0,2.026812,194949000000.0
93057.0,2.065814,195157000000.0
93059.0,2.018052,195161000000.0
93066.0,2.035164,195176000000.0
93100.0,2.056107,195247000000.0
93110.0,2.05308,195268000000.0
93124.0,2.045765,195297000000.0
93225.0,2.044227,195509000000.0
93227.0,2.036789,195513000000.0
93272.0,2.038037,195608000000.0
93274.0,2.033119,195612000000.0
93304.0,2.036136,195675000000.0
93353.0,2.030813,195778000000.0
93354.0,2.028496,195780000000.0
93372.0,2.051801,195817000000.0
93396.0,2.039822,195868000000.0
93398.0,2.042219,195872000000.0
93451.0,2.056287,195983000000.0
93469.0,2.028792,196021000000.0
93477.0,2.034891,196038000000.0
93478.0,2.03153,196040000000.0
93514.0,2.042508,196115000000.0
93546.0,2.022301,196182000000.0
93549.0,2.018474,196189000000.0
93570.0,2.022393,196233000000.0
93577.0,2.046049,196247000000.0
93625.0,2.066647,196348000000.0
93634.0,1.999788,196367000000.0
93691.0,2.031929,196486000000.0
93735.0,2.02043,196579000000.0
93758.0,2.041094,196627000000.0
93814.0,2.028808,196744000000.0
93823.0,2.026332,196763000000.0
93843.0,2.014829,196805000000.0
94019.0,2.073462,197174000000.0
94042.0,2.002927,197222000000.0
94095.0,2.042048,197334000000.0
94169.0,2.031147,197489000000.0
94220.0,2.029505,197596000000.0
94223.0,2.044288,197602000000.0
94243.0,2.043021,197644000000.0
94250.0,2.021174,197659000000.0
94261.0,2.029284,197682000000.0
94309.0,2.035794,197782000000.0
94392.0,2.037567,197956000000.0
94411.0,2.019946,197996000000.0
94476.0,2.020276,198133000000.0
94501.0,2.042958,198185000000.0
94536.0,2.033183,198258000000.0
94577.0,2.039463,198344000000.0
94595.0,2.036619,198382000000.0
94604.0,2.01899,198401000000.0
94621.0,2.015193,198437000000.0
94625.0,2.009043,198445000000.0
94658.0,2.026028,198514000000.0
94661.0,2.036082,198521000000.0
94662.0,2.034452,198523000000.0
94665.0,2.038192,198529000000.0
94723.0,2.010843,198651000000.0
94757.0,2.034342,198722000000.0
94769.0,2.026197,198747000000.0
94771.0,2.059392,198751000000.0
94793.0,2.037117,198797000000.0
94840.0,2.011662,198896000000.0
94844.0,2.037481,198904000000.0
94916.0,2.044141,199055000000.0
94969.0,1.999008,199167000000.0
94976.0,2.031403,199181000000.0
94978.0,2.044675,199185000000.0
95019.0,2.020681,199271000000.0
95051.0,2.031571,199338000000.0
95103.0,2.046899,199448000000.0
95112.0,2.020982,199466000000.0
95179.0,2.007974,199607000000.0
95214.0,2.037774,199680000000.0
95256.0,2.035002,199768000000.0
95274.0,2.030754,199806000000.0
95338.0,2.010916,199940000000.0
95369.0,2.015755,200005000000.0
95375.0,2.024719,200018000000.0
95379.0,1.992063,200026000000.0
95401.0,2.024401,200072000000.0
95437.0,2.041716,200148000000.0
95447.0,2.039633,200169000000.0
95474.0,2.021049,200226000000.0
95521.0,2.005807,200324000000.0
95606.0,2.005309,200502000000.0
95631.0,2.030755,200555000000.0
95665.0,2.012072,200626000000.0
95729.0,2.021129,200760000000.0
95737.0,2.037936,200777000000.0
95758.0,2.009308,200821000000.0
95784.0,2.031317,200876000000.0
95786.0,2.030346,200880000000.0
95792.0,2.02151,200892000000.0
95813.0,2.022701,200937000000.0
95822.0,2.034945,200955000000.0
95830.0,2.027948,200972000000.0
95836.0,2.010762,200985000000.0
95853.0,2.032647,201020000000.0
95856.0,2.005383,201027000000.0
95861.0,2.035243,201037000000.0
