step,ce,tokens
75931.0,2.140771,179146000000.0
75945.0,2.161875,179179000000.0
75960.0,2.153423,179214000000.0
76034.0,2.169291,179389000000.0
76074.0,2.162999,179483000000.0
76144.0,2.134324,179649000000.0
76149.0,2.164989,179660000000.0
76217.0,2.15163,179821000000.0
76323.0,2.172919,180071000000.0
76329.0,2.164901,180085000000.0
76366.0,2.159827,180172000000.0
76398.0,2.160206,180248000000.0
76402.0,2.14161,180257000000.0
76405.0,2.165692,180264000000.0
76415.0,2.17386,180288000000.0
76446.0,2.165583,180361000000.0
76485.0,2.161437,180453000000.0
76490.0,2.158073,180465000000.0
76534.0,2.179432,180569000000.0
76560.0,2.161997,180630000000.0
76567.0,2.170585,180647000000.0
76611.0,2.162542,180750000000.0
76710.0,2.154517,180984000000.0
76729.0,2.16045,181029000000.0
76754.0,2.165179,181088000000.0
76793.0,2.15601,181180000000.0
76807.0,2.148891,181213000000.0
76950.0,2.157208,181550000000.0
76997.0,2.164093,181661000000.0
77000.0,2.166419,181668000000.0
77061.0,2.155149,181812000000.0
77081.0,2.16751,181859000000.0
77104.0,2.152044,181914000000.0
77107.0,2.144393,181921000000.0
77109.0,2.186178,181925000000.0
77114.0,2.189017,181937000000.0
77126.0,2.151121,181965000000.0
77127.0,2.164651,181968000000.0
77169.0,2.151193,182067000000.0
77182.0,2.168021,182098000000.0
77199.0,2.16697,182138000000.0
77217.0,2.168762,182180000000.0
77225.0,2.16717,182199000000.0
77237.0,2.158105,182227000000.0
77264.0,2.169846,182291000000.0
77374.0,2.159408,182551000000.0
77430.0,2.156368,182683000000.0
77477.0,2.158262,182794000000.0
77481.0,2.151147,182803000000.0
77586.0,2.145586,183051000000.0
77607.0,2.167547,183100000000.0
77670.0,2.163127,183249000000.0
77694.0,2.145002,183306000000.0
77836.0,2.166915,183641000000.0
77852.0,2.166892,183678000000.0
77859.0,2.13967,183695000000.0
77875.0,2.177897,183733000000.0
77952.0,2.13106,183914000000.0
77974.0,2.124526,183966000000.0
77975.0,2.147505,183968000000.0
77987.0,2.151052,183997000000.0
78004.0,2.164622,184037000000.0
78008.0,2.182239,184046000000.0
78103.0,2.136549,184270000000.0
78118.0,2.175185,184306000000.0
78158.0,2.167465,184400000000.0
78163.0,2.171658,184412000000.0
78206.0,2.132321,184513000000.0
78212.0,2.127965,184528000000.0
78252.0,2.178933,184622000000.0
78324.0,2.149465,184792000000.0
78337.0,2.165559,184823000000.0
78363.0,2.160295,184884000000.0
78415.0,2.150225,185007000000.0
78502.0,2.148062,185212000000.0
78514.0,2.142741,185240000000.0
78515.0,2.154383,185242000000.0
78532.0,2.182869,185283000000.0
78555.0,2.137472,185337000000.0
78632.0,2.154608,185519000000.0
78635.0,2.140843,185526000000.0
78640.0,2.172302,185537000000.0
78650.0,2.152226,185561000000.0
78686.0,2.15593,185646000000.0
78688.0,2.155331,185651000000.0
78690.0,2.152896,185655000000.0
78729.0,2.163435,185747000000.0
78755.0,2.167249,185809000000.0
78776.0,2.141223,185858000000.0
78784.0,2.152977,185877000000.0
78809.0,2.172486,185936000000.0
78873.0,2.139967,186087000000.0
78880.0,2.157726,186104000000.0
78891.0,2.146581,186130000000.0
78915.0,2.135059,186186000000.0
78924.0,2.140821,186207000000.0
78930.0,2.151624,186222000000.0
79006.0,2.168792,186401000000.0
79057.0,2.152301,186521000000.0
79104.0,2.161155,186632000000.0
79129.0,2.158743,186691000000.0
79131.0,2.155497,186696000000.0
79171.0,2.144419,186790000000.0
79254.0,2.134194,186986000000.0
79264.0,2.149369,187010000000.0
79403.0,2.135592,187338000000.0
79425.0,2.157543,187389000000.0
79428.0,2.128365,187397000000.0
79434.0,2.172326,187411000000.0
79458.0,2.139916,187467000000.0
79482.0,2.139387,187524000000.0
79520.0,2.158855,187614000000.0
79538.0,2.147203,187656000000.0
79789.0,2.165305,188248000000.0
79852.0,2.195985,188397000000.0
79860.0,2.149377,188416000000.0
79865.0,2.173048,188428000000.0
79884.0,2.143642,188472000000.0
79912.0,2.173514,188538000000.0
79916.0,2.144128,188548000000.0
79986.0,2.143981,188713000000.0
79991.0,2.169611,188725000000.0
80016.0,2.172532,188784000000.0
80027.0,2.167886,188810000000.0
80109.0,2.124914,189003000000.0
80125.0,2.141124,189041000000.0
80154.0,2.147713,189109000000.0
80179.0,2.152879,189168000000.0
80219.0,2.142979,189263000000.0
80287.0,2.149923,189423000000.0
80289.0,2.150743,189428000000.0
80304.0,2.159387,189463000000.0
80311.0,2.171172,189480000000.0
80323.0,2.164455,189508000000.0
80349.0,2.162302,189569000000.0
80359.0,2.148469,189593000000.0
80436.0,2.149776,189775000000.0
80485.0,2.13439,189890000000.0
80519.0,2.129353,189971000000.0
80559.0,2.125132,190065000000.0
80575.0,2.144116,190103000000.0
80612.0,2.152347,190190000000.0
80637.0,2.147897,190249000000.0
80639.0,2.153688,190254000000.0
80644.0,2.150688,190265000000.0
80652.0,2.156714,190284000000.0
80702.0,2.156708,190402000000.0
80778.0,2.131502,190582000000.0
80791.0,2.140527,190612000000.0
80856.0,2.159152,190766000000.0
80883.0,2.144199,190829000000.0
80902.0,2.137684,190874000000.0
80963.0,2.129904,191018000000.0
81014.0,2.164851,191138000000.0
81022.0,2.160839,191157000000.0
81026.0,2.129565,191167000000.0
81064.0,2.166902,191256000000.0
81066.0,2.155723,191261000000.0
81129.0,2.15012,191410000000.0
81132.0,2.149235,191417000000.0
81140.0,2.152889,191436000000.0
81158.0,2.136299,191478000000.0
81259.0,2.138451,191716000000.0
81271.0,2.161274,191745000000.0
81306.0,2.153359,191827000000.0
81316.0,2.136569,191851000000.0
81347.0,2.163545,191924000000.0
81350.0,2.171715,191931000000.0
81361.0,2.157089,191957000000.0
81424.0,2.135442,192106000000.0
81429.0,2.144937,192117000000.0
81432.0,2.153521,192125000000.0
81525.0,2.154976,192344000000.0
81581.0,2.14832,192476000000.0
81620.0,2.130847,192568000000.0
81634.0,2.150396,192601000000.0
81653.0,2.142211,192646000000.0
81661.0,2.116707,192665000000.0
81702.0,2.15433,192762000000.0
81723.0,2.154178,192811000000.0
81733.0,2.125458,192835000000.0
81756.0,2.147244,192889000000.0
81772.0,2.145296,192927000000.0
81803.0,2.157149,193000000000.0
81831.0,2.128384,193066000000.0
81847.0,2.144181,193104000000.0
81878.0,2.146793,193177000000.0
81884.0,2.159885,193191000000.0
81903.0,2.144557,193236000000.0
81920.0,2.143404,193276000000.0
81977.0,2.166956,193410000000.0
81979.0,2.1247,193415000000.0
82006.0,2.128286,193479000000.0
82024.0,2.157275,193521000000.0
82027.0,2.150712,193528000000.0
82040.0,2.143637,193559000000.0
82065.0,2.162588,193618000000.0
82095.0,2.146638,193689000000.0
82117.0,2.142969,193741000000.0
82157.0,2.148518,193835000000.0
82181.0,2.14658,193892000000.0
82186.0,2.12636,193903000000.0
82214.0,2.162043,193970000000.0
82254.0,2.144715,194064000000.0
82302.0,2.173656,194177000000.0
82303.0,2.132366,194179000000.0
82319.0,2.15585,194217000000.0
82336.0,2.146342,194257000000.0
82341.0,2.152565,194269000000.0
82371.0,2.149302,194340000000.0
82401.0,2.147654,194411000000.0
82473.0,2.135691,194581000000.0
82497.0,2.128785,194637000000.0
82569.0,2.156608,194807000000.0
82581.0,2.124455,194835000000.0
82590.0,2.165459,194857000000.0
82620.0,2.138003,194927000000.0
82644.0,2.124516,194984000000.0
82648.0,2.109177,194993000000.0
82667.0,2.153383,195038000000.0
82682.0,2.135209,195074000000.0
82750.0,2.15411,195234000000.0
82768.0,2.155347,195277000000.0
82769.0,2.174726,195279000000.0
82776.0,2.135968,195295000000.0
82803.0,2.150671,195359000000.0
82818.0,2.137722,195395000000.0
82834.0,2.121652,195432000000.0
82840.0,2.148684,195446000000.0
82851.0,2.143032,195472000000.0
82862.0,2.14534,195498000000.0
82925.0,2.145829,195647000000.0
83010.0,2.132769,195848000000.0
83032.0,2.127018,195899000000.0
83054.0,2.136615,195951000000.0
83056.0,2.156775,195956000000.0
83069.0,2.126438,195987000000.0
83096.0,2.131612,196050000000.0
83102.0,2.147586,196065000000.0
83121.0,2.165493,196109000000.0
83138.0,2.13999,196150000000.0
83140.0,2.170918,196154000000.0
83163.0,2.114412,196208000000.0
83244.0,2.152004,196400000000.0
83258.0,2.159292,196433000000.0
83278.0,2.167173,196480000000.0
83301.0,2.170153,196534000000.0
83334.0,2.159272,196612000000.0
83375.0,2.162739,196709000000.0
83385.0,2.149131,196732000000.0
83430.0,2.156615,196838000000.0
83438.0,2.133482,196857000000.0
83461.0,2.146782,196912000000.0
83488.0,2.152887,196975000000.0
83526.0,2.154727,197065000000.0
83576.0,2.154576,197183000000.0
83620.0,2.162867,197287000000.0
83652.0,2.150055,197362000000.0
83665.0,2.148264,197393000000.0
83702.0,2.123415,197480000000.0
83706.0,2.155003,197490000000.0
83732.0,2.151726,197551000000.0
83739.0,2.142317,197567000000.0
83810.0,2.15556,197735000000.0
83816.0,2.148173,197749000000.0
83934.0,2.151884,198028000000.0
83937.0,2.135473,198035000000.0
83957.0,2.148516,198082000000.0
84019.0,2.136664,198228000000.0
84029.0,2.130322,198252000000.0
84107.0,2.12665,198436000000.0
84135.0,2.138088,198502000000.0
84140.0,2.140449,198514000000.0
84149.0,2.12829,198535000000.0
84285.0,2.148379,198856000000.0
84291.0,2.141327,198870000000.0
84346.0,2.141159,199000000000.0
84377.0,2.163518,199073000000.0
84389.0,2.148513,199101000000.0
84410.0,2.125209,199151000000.0
84456.0,2.1492,199259000000.0
84464.0,2.126848,199278000000.0
84526.0,2.128669,199424000000.0
84559.0,2.155431,199502000000.0
84621.0,2.147095,199648000000.0
84651.0,2.129613,199719000000.0
84658.0,2.151316,199736000000.0
84738.0,2.138102,199924000000.0
84775.0,2.167985,200012000000.0
84804.0,2.122458,200080000000.0
84817.0,2.163912,200111000000.0
84819.0,2.141072,200115000000.0
84836.0,2.136571,200156000000.0
84921.0,2.137645,200356000000.0
84930.0,2.159561,200377000000.0
84981.0,2.146533,200498000000.0
84983.0,2.124339,200502000000.0
85045.0,2.143977,200649000000.0
85056.0,2.156789,200675000000.0
85088.0,2.146373,200750000000.0
85173.0,2.122851,200951000000.0
85195.0,2.137793,201003000000.0
85204.0,2.138844,201024000000.0
85207.0,2.133666,201031000000.0
85216.0,2.131776,201052000000.0
85239.0,2.135422,201106000000.0
85266.0,2.140908,201170000000.0
85282.0,2.147266,201208000000.0
85290.0,2.136667,201227000000.0
85325.0,2.13893,201309000000.0
85364.0,2.163241,201401000000.0
85375.0,2.137726,201427000000.0
85396.0,2.148525,201477000000.0
85466.0,2.159652,201642000000.0
85480.0,2.140937,201675000000.0
85505.0,2.121578,201734000000.0
85507.0,2.121604,201739000000.0
85517.0,2.142654,201762000000.0
85522.0,2.119934,201774000000.0
85568.0,2.119132,201883000000.0
85579.0,2.116082,201909000000.0
85596.0,2.155303,201949000000.0
85620.0,2.117211,202005000000.0
85637.0,2.163927,202045000000.0
85646.0,2.145811,202067000000.0
85683.0,2.141695,202154000000.0
85720.0,2.131454,202241000000.0
85751.0,2.150148,202314000000.0
85768.0,2.125361,202354000000.0
85827.0,2.149212,202494000000.0
85895.0,2.141374,202654000000.0
85919.0,2.17006,202711000000.0
85958.0,2.138069,202803000000.0
85968.0,2.147305,202826000000.0
86002.0,2.137185,202907000000.0
86006.0,2.147527,202916000000.0
86009.0,2.140595,202923000000.0
86069.0,2.139883,203065000000.0
86076.0,2.152296,203081000000.0
86083.0,2.153986,203098000000.0
86099.0,2.144811,203135000000.0
86194.0,2.15123,203360000000.0
86198.0,2.139737,203369000000.0
86208.0,2.154689,203393000000.0
86269.0,2.136065,203536000000.0
86458.0,2.130486,203982000000.0
86623.0,2.1419,204372000000.0
86638.0,2.119651,204407000000.0
86656.0,2.149179,204450000000.0
86683.0,2.127277,204513000000.0
86735.0,2.148718,204636000000.0
86811.0,2.128619,204815000000.0
86837.0,2.133014,204877000000.0
86852.0,2.116865,204912000000.0
86887.0,2.169342,204995000000.0
86890.0,2.142258,205002000000.0
86921.0,2.152603,205075000000.0
86988.0,2.156319,205233000000.0
87025.0,2.135506,205320000000.0
87045.0,2.119174,205367000000.0
87115.0,2.129865,205532000000.0
87118.0,2.156025,205540000000.0
87148.0,2.158207,205610000000.0
87184.0,2.134538,205695000000.0
87199.0,2.118683,205731000000.0
87203.0,2.168335,205740000000.0
87224.0,2.139172,205790000000.0
87236.0,2.147403,205818000000.0
87288.0,2.161301,205941000000.0
87299.0,2.128289,205967000000.0
87345.0,2.146561,206075000000.0
87359.0,2.145963,206108000000.0
87378.0,2.138701,206153000000.0
87387.0,2.151159,206174000000.0
87392.0,2.153327,206186000000.0
87464.0,2.137617,206356000000.0
87558.0,2.127722,206578000000.0
87573.0,2.130494,206613000000.0
87630.0,2.133224,206747000000.0
87646.0,2.140971,206785000000.0
87662.0,2.118926,206823000000.0
87720.0,2.139197,206960000000.0
87767.0,2.139241,207071000000.0
87779.0,2.127085,207099000000.0
87787.0,2.158584,207118000000.0
87793.0,2.140459,207132000000.0
87848.0,2.117872,207262000000.0
87874.0,2.127623,207323000000.0
87898.0,2.138455,207380000000.0
87911.0,2.146028,207410000000.0
87986.0,2.146104,207587000000.0
88030.0,2.132821,207691000000.0
88065.0,2.136446,207774000000.0
88067.0,2.133479,207778000000.0
88077.0,2.120427,207802000000.0
88088.0,2.143126,207828000000.0
88130.0,2.13836,207927000000.0
88177.0,2.12798,208038000000.0
88198.0,2.152567,208088000000.0
88211.0,2.130761,208118000000.0
88235.0,2.123582,208175000000.0
88281.0,2.136816,208283000000.0
88346.0,2.145595,208437000000.0
88360.0,2.146415,208470000000.0
88423.0,2.129648,208618000000.0
88441.0,2.118507,208661000000.0
88463.0,2.115521,208713000000.0
88505.0,2.1431,208812000000.0
88590.0,2.113936,209012000000.0
88592.0,2.124512,209017000000.0
88632.0,2.141038,209111000000.0
88643.0,2.148026,209137000000.0
88649.0,2.140697,209152000000.0
88666.0,2.129351,209192000000.0
88686.0,2.129872,209239000000.0
88717.0,2.119691,209312000000.0
88719.0,2.125674,209317000000.0
88721.0,2.138257,209321000000.0
88740.0,2.135723,209366000000.0
88770.0,2.108404,209437000000.0
88832.0,2.131863,209583000000.0
88918.0,2.118433,209786000000.0
88928.0,2.123509,209810000000.0
89004.0,2.129509,209989000000.0
89014.0,2.138961,210013000000.0
89080.0,2.148305,210168000000.0
89091.0,2.129552,210194000000.0
89100.0,2.119219,210216000000.0
89118.0,2.13056,210258000000.0
89182.0,2.103778,210409000000.0
89204.0,2.127409,210461000000.0
89211.0,2.132327,210478000000.0
89263.0,2.126581,210600000000.0
89282.0,2.145544,210645000000.0
89317.0,2.144993,210728000000.0
89354.0,2.143861,210815000000.0
89360.0,2.134769,210829000000.0
89446.0,2.129782,211032000000.0
89469.0,2.144615,211086000000.0
89486.0,2.148043,211126000000.0
89520.0,2.14644,211207000000.0
89557.0,2.159875,211294000000.0
89566.0,2.138246,211315000000.0
89574.0,2.107735,211334000000.0
89612.0,2.136374,211424000000.0
89622.0,2.123228,211447000000.0
89637.0,2.127397,211483000000.0
89639.0,2.121415,211487000000.0
89657.0,2.134976,211530000000.0
89665.0,2.138452,211549000000.0
89720.0,2.120227,211678000000.0
89743.0,2.1221,211733000000.0
89774.0,2.121094,211806000000.0
89789.0,2.143775,211841000000.0
89837.0,2.122553,211954000000.0
89846.0,2.118234,211976000000.0
89873.0,2.132155,212039000000.0
89899.0,2.130801,212101000000.0
89975.0,2.126373,212280000000.0
90020.0,2.128881,212386000000.0
90021.0,2.145808,212389000000.0
90053.0,2.150672,212464000000.0
90056.0,2.125064,212471000000.0
90084.0,2.130924,212537000000.0
90089.0,2.116779,212549000000.0
90105.0,2.133028,212587000000.0
90176.0,2.136272,212754000000.0
90218.0,2.108593,212853000000.0
90228.0,2.148155,212877000000.0
90238.0,2.147868,212901000000.0
90322.0,2.107541,213099000000.0
90331.0,2.130559,213120000000.0
90345.0,2.12612,213153000000.0
90352.0,2.125272,213169000000.0
90377.0,2.120157,213228000000.0
90408.0,2.112072,213302000000.0
90421.0,2.109176,213332000000.0
90436.0,2.109759,213368000000.0
90481.0,2.142979,213474000000.0
90502.0,2.129976,213523000000.0
90509.0,2.148099,213540000000.0
90528.0,2.136196,213585000000.0
90539.0,2.11068,213611000000.0
90550.0,2.150921,213637000000.0
90556.0,2.117982,213651000000.0
90625.0,2.133923,213814000000.0
90660.0,2.117177,213896000000.0
90683.0,2.13553,213950000000.0
90696.0,2.120443,213981000000.0
90705.0,2.126448,214002000000.0
90728.0,2.137536,214057000000.0
90729.0,2.130656,214059000000.0
90736.0,2.124718,214075000000.0
90780.0,2.145786,214179000000.0
90796.0,2.129882,214217000000.0
90826.0,2.112407,214288000000.0
90877.0,2.136763,214408000000.0
90917.0,2.129721,214502000000.0
90923.0,2.122761,214517000000.0
90931.0,2.127846,214536000000.0
90938.0,2.141671,214552000000.0
91049.0,2.110516,214814000000.0
91056.0,2.130937,214830000000.0
91094.0,2.133708,214920000000.0
91101.0,2.130364,214937000000.0
91105.0,2.114445,214946000000.0
91122.0,2.130473,214986000000.0
91147.0,2.141913,215045000000.0
91150.0,2.125345,215052000000.0
91162.0,2.118244,215081000000.0
91214.0,2.122261,215203000000.0
91318.0,2.108781,215449000000.0
91331.0,2.136198,215479000000.0
91404.0,2.112418,215651000000.0
91447.0,2.116668,215753000000.0
91448.0,2.141063,215755000000.0
91492.0,2.127887,215859000000.0
91517.0,2.110135,215918000000.0
91559.0,2.122719,216017000000.0
91567.0,2.121123,216036000000.0
91570.0,2.134545,216043000000.0
91575.0,2.107784,216055000000.0
91597.0,2.128551,216107000000.0
91667.0,2.130222,216272000000.0
91679.0,2.11605,216300000000.0
91692.0,2.132544,216331000000.0
91783.0,2.121163,216546000000.0
91811.0,2.106289,216612000000.0
91890.0,2.12893,216798000000.0
91988.0,2.120282,217029000000.0
91995.0,2.099756,217046000000.0
92002.0,2.127799,217062000000.0
92105.0,2.127084,217305000000.0
92167.0,2.109771,217452000000.0
92224.0,2.1207,217586000000.0
92231.0,2.105796,217603000000.0
92319.0,2.130984,217810000000.0
92335.0,2.127408,217848000000.0
92377.0,2.133044,217947000000.0
92389.0,2.106356,217975000000.0
92403.0,2.139226,218008000000.0
92432.0,2.120339,218077000000.0
92446.0,2.093545,218110000000.0
92456.0,2.11276,218133000000.0
92492.0,2.131835,218218000000.0
92517.0,2.097524,218277000000.0
92527.0,2.124756,218301000000.0
92622.0,2.135653,218525000000.0
92640.0,2.120624,218568000000.0
92679.0,2.127977,218660000000.0
92718.0,2.129642,218752000000.0
92720.0,2.113425,218756000000.0
92824.0,2.139546,219002000000.0
92866.0,2.114398,219101000000.0
92886.0,2.139532,219148000000.0
92911.0,2.146929,219207000000.0
92953.0,2.126524,219306000000.0
93052.0,2.120701,219540000000.0
93054.0,2.127202,219544000000.0
93061.0,2.11376,219561000000.0
93095.0,2.121378,219641000000.0
93105.0,2.112772,219665000000.0
93222.0,2.142219,219941000000.0
93267.0,2.111716,220047000000.0
93269.0,2.114429,220052000000.0
93299.0,2.109778,220122000000.0
93348.0,2.106136,220238000000.0
93391.0,2.117034,220339000000.0
93393.0,2.13229,220344000000.0
93446.0,2.120068,220469000000.0
93464.0,2.106585,220512000000.0
93472.0,2.109815,220530000000.0
93473.0,2.095869,220533000000.0
93509.0,2.130929,220618000000.0
93544.0,2.143171,220700000000.0
93572.0,2.119745,220766000000.0
93620.0,2.109458,220880000000.0
93629.0,2.132791,220901000000.0
93686.0,2.114549,221035000000.0
93753.0,2.131861,221193000000.0
93809.0,2.117332,221326000000.0
93818.0,2.141569,221347000000.0
94014.0,2.126814,221809000000.0
94037.0,2.123478,221863000000.0
94090.0,2.137231,221989000000.0
94164.0,2.095536,222163000000.0
94215.0,2.102143,222283000000.0
94218.0,2.138203,222291000000.0
94238.0,2.107703,222338000000.0
94245.0,2.116747,222354000000.0
94256.0,2.096881,222380000000.0
94304.0,2.109755,222493000000.0
94387.0,2.121601,222689000000.0
94406.0,2.127145,222734000000.0
94471.0,2.118601,222887000000.0
94496.0,2.123106,222946000000.0
94531.0,2.14037,223029000000.0
94572.0,2.121198,223126000000.0
94590.0,2.134671,223168000000.0
94599.0,2.114638,223189000000.0
94616.0,2.103209,223230000000.0
94620.0,2.099291,223239000000.0
94653.0,2.113341,223317000000.0
94656.0,2.136546,223324000000.0
94657.0,2.113727,223326000000.0
94660.0,2.10472,223333000000.0
94718.0,2.129427,223470000000.0
94752.0,2.128968,223550000000.0
94764.0,2.13297,223579000000.0
94766.0,2.113588,223583000000.0
94788.0,2.112466,223635000000.0
94835.0,2.129309,223746000000.0
94839.0,2.115505,223756000000.0
94911.0,2.103833,223926000000.0
94964.0,2.113699,224051000000.0
94971.0,2.113813,224067000000.0
94973.0,2.115831,224072000000.0
95014.0,2.147543,224169000000.0
95046.0,2.11672,224244000000.0
95098.0,2.114787,224367000000.0
95107.0,2.105243,224388000000.0
95174.0,2.13744,224546000000.0
95209.0,2.119146,224629000000.0
95251.0,2.12992,224728000000.0
95333.0,2.11958,224921000000.0
95370.0,2.126173,225008000000.0
95374.0,2.118138,225018000000.0
95396.0,2.116181,225070000000.0
95432.0,2.09006,225155000000.0
95442.0,2.120634,225178000000.0
95469.0,2.098168,225242000000.0
95516.0,2.113727,225353000000.0
95626.0,2.121829,225612000000.0
95660.0,2.099129,225693000000.0
95724.0,2.126257,225844000000.0
95732.0,2.12261,225862000000.0
95753.0,2.115426,225912000000.0
95779.0,2.136788,225973000000.0
95781.0,2.112882,225978000000.0
95787.0,2.115975,225992000000.0
95808.0,2.103557,226042000000.0
95817.0,2.111095,226063000000.0
95825.0,2.114947,226082000000.0
95831.0,2.125594,226096000000.0
95848.0,2.11623,226136000000.0
95851.0,2.107158,226143000000.0
95856.0,2.120335,226155000000.0
95877.0,2.117834,226205000000.0
95943.0,2.115001,226360000000.0
95947.0,2.127609,226370000000.0
95964.0,2.122903,226410000000.0
95968.0,2.122322,226419000000.0
95986.0,2.120884,226462000000.0
96014.0,2.116961,226528000000.0
96031.0,2.106126,226568000000.0
96080.0,2.120838,226684000000.0
96082.0,2.110953,226688000000.0
96087.0,2.126826,226700000000.0
96095.0,2.107304,226719000000.0
96096.0,2.124671,226721000000.0
96179.0,2.116174,226917000000.0
96182.0,2.115555,226924000000.0
96219.0,2.124654,227011000000.0
96276.0,2.138112,227146000000.0
96321.0,2.12282,227252000000.0
96362.0,2.104927,227349000000.0
96373.0,2.111886,227375000000.0
96374.0,2.116391,227377000000.0
96378.0,2.119748,227387000000.0
96463.0,2.116048,227587000000.0
96475.0,2.117704,227615000000.0
96562.0,2.103146,227821000000.0
96563.0,2.108265,227823000000.0
96582.0,2.11637,227868000000.0
96603.0,2.120465,227917000000.0
96714.0,2.11059,228179000000.0
96744.0,2.121129,228250000000.0
96750.0,2.123697,228264000000.0
96829.0,2.119937,228451000000.0
96838.0,2.103079,228472000000.0
96882.0,2.116087,228576000000.0
96942.0,2.106588,228717000000.0
96959.0,2.094754,228757000000.0
96980.0,2.100427,228807000000.0
96985.0,2.106259,228819000000.0
97003.0,2.127949,228861000000.0
97017.0,2.115415,228894000000.0
97070.0,2.112283,229019000000.0
97161.0,2.107696,229234000000.0
97189.0,2.109175,229300000000.0
97263.0,2.114939,229475000000.0
97279.0,2.128066,229512000000.0
97283.0,2.097424,229522000000.0
97314.0,2.085227,229595000000.0
97317.0,2.089413,229602000000.0
97362.0,2.113615,229708000000.0
97409.0,2.129549,229819000000.0
97419.0,2.118097,229843000000.0
97421.0,2.129244,229847000000.0
97466.0,2.118136,229954000000.0
97476.0,2.136944,229977000000.0
97482.0,2.113995,229991000000.0
97491.0,2.112924,230012000000.0
97508.0,2.118533,230053000000.0
97583.0,2.103917,230230000000.0
97599.0,2.120373,230267000000.0
97640.0,2.126247,230364000000.0
97650.0,2.12087,230388000000.0
97713.0,2.123589,230536000000.0
97808.0,2.107257,230760000000.0
97810.0,2.104028,230765000000.0
97828.0,2.111019,230808000000.0
97838.0,2.121176,230831000000.0
97918.0,2.129555,231020000000.0
97921.0,2.087898,231027000000.0
97970.0,2.115019,231143000000.0
98033.0,2.102413,231291000000.0
98061.0,2.084981,231357000000.0
98070.0,2.107181,231379000000.0
98159.0,2.094504,231588000000.0
98169.0,2.125098,231612000000.0
98180.0,2.097278,231638000000.0
98204.0,2.136009,231695000000.0
98218.0,2.121912,231728000000.0
98233.0,2.106343,231763000000.0
98256.0,2.094675,231817000000.0
98308.0,2.098604,231940000000.0
98335.0,2.106098,232004000000.0
98350.0,2.103386,232039000000.0
98440.0,2.103055,232251000000.0
98476.0,2.091568,232336000000.0
98501.0,2.111674,232395000000.0
98538.0,2.116603,232483000000.0
98541.0,2.101878,232490000000.0
98573.0,2.107877,232565000000.0
98590.0,2.118268,232605000000.0
98648.0,2.127018,232742000000.0
98681.0,2.118363,232820000000.0
98705.0,2.117803,232877000000.0
98721.0,2.10417,232914000000.0
98744.0,2.105514,232969000000.0
98762.0,2.08161,233011000000.0
98783.0,2.11213,233061000000.0
98797.0,2.101472,233094000000.0
98816.0,2.122453,233139000000.0
98831.0,2.119266,233174000000.0
98835.0,2.1039,233183000000.0
98872.0,2.113097,233271000000.0
98901.0,2.10167,233339000000.0
98911.0,2.128178,233363000000.0
98959.0,2.099623,233476000000.0
98966.0,2.103075,233492000000.0
98971.0,2.12664,233504000000.0
99067.0,2.123286,233731000000.0
99076.0,2.08798,233752000000.0
99079.0,2.12638,233759000000.0
99109.0,2.112552,233830000000.0
99131.0,2.095633,233882000000.0
99159.0,2.099676,233948000000.0
99279.0,2.113172,234231000000.0
99360.0,2.119439,234422000000.0
99385.0,2.099667,234481000000.0
99430.0,2.127251,234587000000.0
99450.0,2.09832,234634000000.0
99465.0,2.09338,234670000000.0
99466.0,2.105794,234672000000.0
99494.0,2.094979,234738000000.0
99515.0,2.106528,234788000000.0
99537.0,2.094429,234840000000.0
99545.0,2.089842,234858000000.0
99607.0,2.110659,235005000000.0
99626.0,2.118156,235050000000.0
99652.0,2.099686,235111000000.0
99653.0,2.106506,235113000000.0
99688.0,2.097641,235196000000.0
99690.0,2.12566,235201000000.0
99692.0,2.099965,235205000000.0
99744.0,2.132478,235328000000.0
99756.0,2.08772,235356000000.0
99799.0,2.11352,235458000000.0
99823.0,2.137409,235514000000.0
99838.0,2.128004,235550000000.0
99856.0,2.115525,235592000000.0
99864.0,2.092956,235611000000.0
99913.0,2.13809,235727000000.0
99965.0,2.126153,235849000000.0
99967.0,2.107995,235854000000.0
99979.0,2.09534,235882000000.0
100008.0,2.084154,235951000000.0
100014.0,2.082686,235965000000.0
100042.0,2.097236,236031000000.0
100107.0,2.095249,236184000000.0
100121.0,2.102426,236217000000.0
100135.0,2.103359,236250000000.0
100180.0,2.123578,236357000000.0
100380.0,2.131883,236828000000.0
100415.0,2.108062,236911000000.0
100561.0,2.107521,237256000000.0
100652.0,2.094209,237470000000.0
100662.0,2.123469,237494000000.0
100672.0,2.098118,237517000000.0
100716.0,2.096712,237621000000.0
100719.0,2.121823,237628000000.0
100745.0,2.11894,237690000000.0
100778.0,2.100375,237767000000.0
100799.0,2.090402,237817000000.0
100800.0,2.09926,237819000000.0
100804.0,2.132194,237829000000.0
100898.0,2.112727,238051000000.0
101024.0,2.102547,238348000000.0
101038.0,2.091469,238381000000.0
101041.0,2.094193,238388000000.0
101049.0,2.074793,238407000000.0
101078.0,2.09784,238475000000.0
101136.0,2.095342,238612000000.0
101152.0,2.10141,238650000000.0
101209.0,2.098988,238784000000.0
101219.0,2.09937,238808000000.0
101222.0,2.08889,238815000000.0
101268.0,2.111388,238924000000.0
101339.0,2.080702,239091000000.0
101385.0,2.116367,239200000000.0
101394.0,2.12,239221000000.0
