step,ce,tokens
113818.0,2.18398,283451000000.0
113871.0,2.175918,283583000000.0
113921.0,2.193683,283708000000.0
113930.0,2.206126,283730000000.0
113933.0,2.174641,283738000000.0
113957.0,2.194582,283797000000.0
114009.0,2.186996,283927000000.0
114062.0,2.176762,284059000000.0
114068.0,2.182655,284074000000.0
114072.0,2.187897,284084000000.0
114099.0,2.166767,284151000000.0
114177.0,2.185436,284345000000.0
114189.0,2.176472,284375000000.0
114210.0,2.196551,284427000000.0
114219.0,2.138199,284450000000.0
114354.0,2.189685,284786000000.0
114367.0,2.191274,284818000000.0
114392.0,2.183944,284881000000.0
114396.0,2.182409,284891000000.0
114423.0,2.184177,284958000000.0
114457.0,2.162157,285043000000.0
114469.0,2.177325,285072000000.0
114514.0,2.211595,285184000000.0
114555.0,2.162938,285287000000.0
114609.0,2.171942,285421000000.0
114621.0,2.204323,285451000000.0
114626.0,2.211205,285463000000.0
114631.0,2.199004,285476000000.0
114685.0,2.179318,285610000000.0
114740.0,2.174508,285747000000.0
114750.0,2.170909,285772000000.0
114791.0,2.183936,285874000000.0
114793.0,2.184575,285879000000.0
114812.0,2.181277,285927000000.0
114856.0,2.181355,286036000000.0
114863.0,2.181157,286054000000.0
114874.0,2.17858,286081000000.0
114876.0,2.195837,286086000000.0
114908.0,2.1761,286166000000.0
114986.0,2.173363,286360000000.0
114992.0,2.195136,286375000000.0
115027.0,2.199015,286462000000.0
115033.0,2.183041,286477000000.0
115035.0,2.177987,286482000000.0
115144.0,2.179947,286753000000.0
115171.0,2.15924,286821000000.0
115198.0,2.180404,286888000000.0
115223.0,2.167828,286950000000.0
115239.0,2.170522,286990000000.0
115325.0,2.171632,287204000000.0
115364.0,2.178458,287301000000.0
115379.0,2.149592,287339000000.0
115411.0,2.168522,287418000000.0
115416.0,2.171337,287431000000.0
115442.0,2.184793,287496000000.0
115454.0,2.171558,287525000000.0
115508.0,2.185689,287660000000.0
115525.0,2.175206,287702000000.0
115532.0,2.170198,287720000000.0
115535.0,2.177028,287727000000.0
115538.0,2.170477,287735000000.0
115550.0,2.200372,287765000000.0
115561.0,2.167206,287792000000.0
115585.0,2.183871,287852000000.0
115677.0,2.173112,288081000000.0
115710.0,2.167156,288163000000.0
115773.0,2.2093,288320000000.0
115780.0,2.193434,288337000000.0
115787.0,2.185543,288355000000.0
115906.0,2.204272,288651000000.0
115961.0,2.177797,288788000000.0
115970.0,2.175562,288810000000.0
116015.0,2.196665,288923000000.0
116050.0,2.189134,289010000000.0
116073.0,2.188395,289067000000.0
116094.0,2.172035,289119000000.0
116098.0,2.18832,289129000000.0
116133.0,2.178749,289216000000.0
116152.0,2.177434,289264000000.0
116163.0,2.181435,289291000000.0
116172.0,2.1661,289314000000.0
116206.0,2.198549,289398000000.0
116255.0,2.202695,289520000000.0
116268.0,2.160468,289553000000.0
116286.0,2.152244,289597000000.0
116323.0,2.168993,289690000000.0
116347.0,2.18648,289749000000.0
116383.0,2.174309,289839000000.0
116403.0,2.166695,289889000000.0
116408.0,2.17082,289901000000.0
116455.0,2.151944,290018000000.0
116484.0,2.172093,290091000000.0
116501.0,2.173162,290133000000.0
116522.0,2.179688,290185000000.0
116551.0,2.186209,290257000000.0
116611.0,2.202329,290407000000.0
116631.0,2.162353,290457000000.0
116634.0,2.164496,290464000000.0
116701.0,2.155644,290631000000.0
116743.0,2.159931,290736000000.0
116772.0,2.181313,290808000000.0
116777.0,2.178336,290820000000.0
116789.0,2.195425,290850000000.0
116803.0,2.1634,290885000000.0
116880.0,2.173391,291077000000.0
116955.0,2.162455,291263000000.0
117001.0,2.173013,291378000000.0
117072.0,2.183322,291555000000.0
117073.0,2.18431,291557000000.0
117077.0,2.18857,291567000000.0
117078.0,2.171006,291570000000.0
117096.0,2.165522,291615000000.0
117106.0,2.153831,291640000000.0
117111.0,2.201449,291652000000.0
117121.0,2.176505,291677000000.0
117135.0,2.163266,291712000000.0
117170.0,2.173555,291799000000.0
117201.0,2.187652,291876000000.0
117205.0,2.169247,291886000000.0
117213.0,2.16923,291906000000.0
117272.0,2.1983,292053000000.0
117282.0,2.189104,292078000000.0
117292.0,2.196314,292103000000.0
117345.0,2.19878,292235000000.0
117363.0,2.147948,292280000000.0
117405.0,2.160733,292384000000.0
117449.0,2.172459,292494000000.0
117478.0,2.178997,292566000000.0
117499.0,2.170502,292618000000.0
117578.0,2.206729,292815000000.0
117580.0,2.179032,292820000000.0
117606.0,2.174685,292885000000.0
117616.0,2.199306,292910000000.0
117662.0,2.178232,293024000000.0
117700.0,2.167416,293119000000.0
117770.0,2.151221,293293000000.0
117794.0,2.178212,293353000000.0
117838.0,2.171838,293462000000.0
117858.0,2.182914,293512000000.0
117893.0,2.164139,293599000000.0
118038.0,2.179166,293961000000.0
118075.0,2.18716,294053000000.0
118106.0,2.187665,294130000000.0
118281.0,2.156341,294566000000.0
118460.0,2.166849,295011000000.0
118522.0,2.160582,295166000000.0
118689.0,2.174651,295582000000.0
118696.0,2.156458,295599000000.0
118698.0,2.17309,295604000000.0
118727.0,2.170922,295676000000.0
118781.0,2.1619,295811000000.0
118797.0,2.167274,295851000000.0
118826.0,2.177152,295923000000.0
118871.0,2.187882,296035000000.0
118904.0,2.18229,296117000000.0
118935.0,2.164591,296194000000.0
118937.0,2.149492,296199000000.0
118961.0,2.17226,296259000000.0
118967.0,2.160933,296274000000.0
119000.0,2.159264,296356000000.0
119001.0,2.163314,296359000000.0
119029.0,2.167701,296429000000.0
119109.0,2.185797,296628000000.0
119123.0,2.165596,296663000000.0
119150.0,2.175518,296730000000.0
119182.0,2.183343,296810000000.0
119190.0,2.172732,296829000000.0
119193.0,2.161633,296837000000.0
119206.0,2.175833,296869000000.0
119218.0,2.178831,296899000000.0
119280.0,2.178178,297054000000.0
119315.0,2.16396,297141000000.0
119333.0,2.161137,297186000000.0
119350.0,2.180472,297228000000.0
119457.0,2.186378,297494000000.0
119468.0,2.157308,297522000000.0
119565.0,2.159947,297763000000.0
119642.0,2.189205,297955000000.0
119651.0,2.175093,297978000000.0
119663.0,2.186369,298007000000.0
119667.0,2.17317,298017000000.0
119705.0,2.175775,298112000000.0
119746.0,2.16824,298214000000.0
119789.0,2.144867,298321000000.0
119845.0,2.168627,298461000000.0
119876.0,2.138939,298538000000.0
119879.0,2.178963,298545000000.0
119904.0,2.163855,298608000000.0
119963.0,2.154265,298755000000.0
119980.0,2.19144,298797000000.0
119981.0,2.198298,298799000000.0
119987.0,2.150233,298814000000.0
120045.0,2.160518,298959000000.0
120158.0,2.174875,299240000000.0
120184.0,2.164348,299305000000.0
120192.0,2.17759,299325000000.0
120273.0,2.149221,299527000000.0
120327.0,2.163377,299661000000.0
120336.0,2.178787,299683000000.0
120382.0,2.162645,299798000000.0
120429.0,2.161985,299915000000.0
120458.0,2.179636,299987000000.0
120526.0,2.168734,300157000000.0
120552.0,2.158727,300221000000.0
120560.0,2.152514,300241000000.0
120603.0,2.166475,300348000000.0
120616.0,2.133639,300381000000.0
120625.0,2.167094,300403000000.0
120664.0,2.168969,300500000000.0
120679.0,2.184312,300538000000.0
120700.0,2.153418,300590000000.0
120715.0,2.170877,300627000000.0
120732.0,2.179255,300670000000.0
120735.0,2.173592,300677000000.0
120766.0,2.142326,300754000000.0
120779.0,2.162441,300787000000.0
120786.0,2.158826,300804000000.0
120788.0,2.160527,300809000000.0
120791.0,2.184241,300817000000.0
120887.0,2.153053,301056000000.0
120925.0,2.154881,301150000000.0
120928.0,2.183686,301158000000.0
120993.0,2.162923,301320000000.0
121033.0,2.165152,301419000000.0
121087.0,2.172229,301554000000.0
121111.0,2.153176,301613000000.0
121194.0,2.166296,301820000000.0
121206.0,2.166963,301850000000.0
121208.0,2.171036,301855000000.0
121244.0,2.181142,301945000000.0
121257.0,2.166344,301977000000.0
121263.0,2.160708,301992000000.0
121274.0,2.145854,302019000000.0
121346.0,2.162917,302199000000.0
121365.0,2.192111,302246000000.0
121370.0,2.166977,302258000000.0
121411.0,2.142434,302361000000.0
121464.0,2.182513,302493000000.0
121530.0,2.173164,302657000000.0
121559.0,2.176273,302729000000.0
121587.0,2.177692,302799000000.0
121636.0,2.173115,302921000000.0
121650.0,2.14956,302956000000.0
121693.0,2.191133,303063000000.0
121826.0,2.159163,303394000000.0
121845.0,2.165997,303441000000.0
121851.0,2.153575,303456000000.0
121855.0,2.160194,303466000000.0
121877.0,2.144322,303521000000.0
121918.0,2.163288,303623000000.0
122028.0,2.154424,303897000000.0
122107.0,2.146781,304094000000.0
122123.0,2.154858,304134000000.0
122241.0,2.172396,304428000000.0
122247.0,2.166017,304443000000.0
122250.0,2.170606,304450000000.0
122273.0,2.169668,304507000000.0
122294.0,2.168752,304560000000.0
122320.0,2.167306,304624000000.0
122336.0,2.148523,304664000000.0
122348.0,2.148207,304694000000.0
122440.0,2.166165,304923000000.0
122477.0,2.156559,305015000000.0
122498.0,2.162546,305068000000.0
122504.0,2.163358,305083000000.0
122582.0,2.160642,305277000000.0
122625.0,2.164247,305384000000.0
122667.0,2.151313,305488000000.0
122706.0,2.16651,305586000000.0
122709.0,2.174112,305593000000.0
122740.0,2.150412,305670000000.0
122741.0,2.170552,305673000000.0
122780.0,2.152764,305770000000.0
122796.0,2.162367,305810000000.0
122801.0,2.16933,305822000000.0
122835.0,2.156569,305907000000.0
122876.0,2.147544,306009000000.0
122894.0,2.175436,306054000000.0
122918.0,2.151335,306114000000.0
122984.0,2.153581,306278000000.0
123034.0,2.168872,306402000000.0
123035.0,2.159431,306405000000.0
123082.0,2.157749,306522000000.0
123087.0,2.150753,306534000000.0
123145.0,2.160405,306679000000.0
123163.0,2.155971,306724000000.0
123185.0,2.175568,306778000000.0
123227.0,2.152745,306883000000.0
123263.0,2.142975,306973000000.0
123280.0,2.137435,307015000000.0
123313.0,2.143991,307097000000.0
123318.0,2.161154,307110000000.0
123423.0,2.171524,307371000000.0
123439.0,2.177624,307411000000.0
123448.0,2.153399,307433000000.0
123459.0,2.148683,307461000000.0
123481.0,2.171559,307516000000.0
123523.0,2.156962,307620000000.0
123559.0,2.146101,307710000000.0
123619.0,2.143015,307859000000.0
123643.0,2.157831,307919000000.0
123653.0,2.158155,307944000000.0
123659.0,2.162901,307959000000.0
123705.0,2.141765,308073000000.0
123721.0,2.158502,308113000000.0
123742.0,2.158267,308166000000.0
123744.0,2.16719,308171000000.0
123938.0,2.147921,308654000000.0
123961.0,2.16556,308711000000.0
123985.0,2.185574,308771000000.0
123989.0,2.176436,308781000000.0
124057.0,2.180001,308950000000.0
124070.0,2.181564,308982000000.0
124126.0,2.158369,309122000000.0
124159.0,2.164161,309204000000.0
124164.0,2.169208,309217000000.0
124187.0,2.156239,309274000000.0
124229.0,2.16098,309378000000.0
124232.0,2.151555,309386000000.0
124283.0,2.166768,309513000000.0
124292.0,2.15707,309535000000.0
124293.0,2.16618,309538000000.0
124329.0,2.169474,309627000000.0
124365.0,2.151666,309717000000.0
124397.0,2.161219,309797000000.0
124438.0,2.181101,309899000000.0
124527.0,2.156143,310121000000.0
124542.0,2.157803,310158000000.0
124585.0,2.142346,310265000000.0
124588.0,2.139089,310272000000.0
124598.0,2.163384,310297000000.0
124601.0,2.169202,310305000000.0
124625.0,2.148113,310365000000.0
124635.0,2.168554,310390000000.0
124670.0,2.157476,310477000000.0
124681.0,2.142756,310504000000.0
124732.0,2.146749,310631000000.0
124738.0,2.156348,310646000000.0
124750.0,2.165202,310676000000.0
124767.0,2.176632,310718000000.0
124769.0,2.189449,310723000000.0
124770.0,2.125514,310726000000.0
124873.0,2.159027,310982000000.0
124908.0,2.168418,311069000000.0
125031.0,2.162739,311376000000.0
125072.0,2.154102,311478000000.0
125116.0,2.14084,311587000000.0
125131.0,2.152795,311625000000.0
125167.0,2.15491,311714000000.0
125212.0,2.162088,311826000000.0
125221.0,2.155775,311849000000.0
125229.0,2.161568,311869000000.0
125236.0,2.165018,311886000000.0
125254.0,2.163155,311931000000.0
125365.0,2.153715,312207000000.0
125389.0,2.155086,312267000000.0
125402.0,2.147606,312300000000.0
125438.0,2.152645,312389000000.0
125492.0,2.15882,312524000000.0
125514.0,2.15158,312579000000.0
125557.0,2.151135,312686000000.0
125608.0,2.147401,312813000000.0
125689.0,2.139343,313014000000.0
125694.0,2.151052,313027000000.0
125742.0,2.136716,313146000000.0
125809.0,2.151537,313313000000.0
125826.0,2.169066,313356000000.0
125846.0,2.164083,313405000000.0
125867.0,2.143635,313458000000.0
125936.0,2.161819,313629000000.0
126034.0,2.152745,313874000000.0
126043.0,2.158149,313896000000.0
126100.0,2.163058,314038000000.0
126140.0,2.15697,314138000000.0
126191.0,2.161907,314265000000.0
126228.0,2.16679,314357000000.0
126301.0,2.164898,314538000000.0
126352.0,2.151618,314665000000.0
126449.0,2.147496,314907000000.0
126454.0,2.131539,314919000000.0
126495.0,2.133647,315022000000.0
126507.0,2.144286,315051000000.0
126539.0,2.140606,315131000000.0
126579.0,2.1461,315231000000.0
126601.0,2.140314,315286000000.0
126608.0,2.12376,315303000000.0
126641.0,2.150008,315385000000.0
126753.0,2.147485,315664000000.0
126760.0,2.141123,315682000000.0
126774.0,2.163712,315716000000.0
126794.0,2.139417,315766000000.0
126818.0,2.151895,315826000000.0
126872.0,2.166071,315960000000.0
126894.0,2.174336,316015000000.0
126942.0,2.160427,316135000000.0
126962.0,2.13885,316185000000.0
126981.0,2.129658,316232000000.0
127001.0,2.146001,316282000000.0
127024.0,2.160385,316339000000.0
127036.0,2.152179,316369000000.0
127114.0,2.161258,316563000000.0
127119.0,2.156879,316576000000.0
127157.0,2.15118,316670000000.0
127235.0,2.147893,316864000000.0
127292.0,2.139368,317006000000.0
127385.0,2.14742,317238000000.0
127494.0,2.161254,317509000000.0
127538.0,2.175013,317619000000.0
127701.0,2.161238,318025000000.0
127719.0,2.143422,318070000000.0
127720.0,2.137973,318072000000.0
127736.0,2.141973,318112000000.0
127748.0,2.152378,318142000000.0
127758.0,2.139603,318167000000.0
127773.0,2.159771,318204000000.0
127777.0,2.159347,318214000000.0
127796.0,2.175639,318262000000.0
127850.0,2.156079,318396000000.0
127905.0,2.130599,318533000000.0
127910.0,2.12656,318545000000.0
127939.0,2.153837,318618000000.0
127941.0,2.160472,318623000000.0
127950.0,2.129369,318645000000.0
128044.0,2.146391,318879000000.0
128048.0,2.175288,318889000000.0
128049.0,2.146545,318892000000.0
128128.0,2.143083,319088000000.0
128158.0,2.162117,319163000000.0
128160.0,2.16601,319168000000.0
128176.0,2.153513,319208000000.0
128192.0,2.127046,319248000000.0
128193.0,2.139012,319250000000.0
128199.0,2.135301,319265000000.0
128208.0,2.148408,319288000000.0
128220.0,2.13167,319317000000.0
128223.0,2.144729,319325000000.0
128282.0,2.153158,319472000000.0
128310.0,2.133314,319542000000.0
128357.0,2.16264,319659000000.0
128374.0,2.159911,319701000000.0
128432.0,2.117617,319845000000.0
128436.0,2.168281,319855000000.0
128439.0,2.154003,319863000000.0
128467.0,2.127884,319933000000.0
128485.0,2.16021,319977000000.0
128489.0,2.147838,319987000000.0
128530.0,2.140298,320089000000.0
128574.0,2.132197,320199000000.0
128600.0,2.118703,320264000000.0
128626.0,2.14808,320329000000.0
128651.0,2.169426,320391000000.0
128674.0,2.147029,320448000000.0
128780.0,2.140317,320712000000.0
128865.0,2.166604,320924000000.0
128869.0,2.154857,320934000000.0
128877.0,2.152825,320954000000.0
128898.0,2.132247,321006000000.0
128931.0,2.162222,321088000000.0
128972.0,2.13706,321190000000.0
129050.0,2.158262,321384000000.0
129188.0,2.123681,321728000000.0
129211.0,2.148187,321785000000.0
129245.0,2.158273,321870000000.0
129272.0,2.144936,321937000000.0
129287.0,2.144747,321975000000.0
129299.0,2.139217,322005000000.0
129306.0,2.146368,322022000000.0
129339.0,2.153973,322104000000.0
129415.0,2.126912,322293000000.0
129430.0,2.146101,322331000000.0
129494.0,2.16599,322490000000.0
129537.0,2.137454,322597000000.0
129544.0,2.142456,322615000000.0
129561.0,2.173887,322657000000.0
129573.0,2.149491,322687000000.0
129596.0,2.143692,322744000000.0
129652.0,2.144826,322884000000.0
129742.0,2.144243,323108000000.0
129747.0,2.129518,323120000000.0
129782.0,2.139141,323207000000.0
129788.0,2.15484,323222000000.0
129792.0,2.145931,323232000000.0
129793.0,2.151382,323235000000.0
129844.0,2.159757,323362000000.0
129868.0,2.154464,323422000000.0
129887.0,2.120348,323469000000.0
129961.0,2.1494,323653000000.0
129967.0,2.147896,323668000000.0
129977.0,2.158861,323693000000.0
129991.0,2.158318,323728000000.0
129997.0,2.140513,323743000000.0
130046.0,2.140078,323865000000.0
130085.0,2.13765,323962000000.0
130143.0,2.132425,324106000000.0
130150.0,2.147592,324124000000.0
130184.0,2.141623,324209000000.0
130249.0,2.139796,324370000000.0
130311.0,2.150574,324525000000.0
130368.0,2.126972,324667000000.0
130378.0,2.140891,324692000000.0
130410.0,2.133564,324771000000.0
130413.0,2.138526,324779000000.0
130440.0,2.137652,324846000000.0
130442.0,2.138402,324851000000.0
130501.0,2.134859,324998000000.0
130514.0,2.146118,325030000000.0
130533.0,2.169911,325078000000.0
130564.0,2.132805,325155000000.0
130566.0,2.145617,325160000000.0
130578.0,2.159886,325190000000.0
130606.0,2.153435,325259000000.0
130618.0,2.146187,325289000000.0
130654.0,2.142,325379000000.0
130663.0,2.133705,325401000000.0
130731.0,2.165831,325571000000.0
130771.0,2.144154,325670000000.0
130773.0,2.140175,325675000000.0
130802.0,2.132399,325748000000.0
130918.0,2.141111,326036000000.0
130949.0,2.128539,326114000000.0
131045.0,2.152718,326353000000.0
131094.0,2.148749,326475000000.0
131097.0,2.141348,326482000000.0
131102.0,2.132302,326495000000.0
131106.0,2.158072,326505000000.0
131108.0,2.151279,326510000000.0
131159.0,2.146605,326637000000.0
131167.0,2.151756,326657000000.0
131182.0,2.152678,326694000000.0
131184.0,2.136912,326699000000.0
131238.0,2.149194,326833000000.0
131244.0,2.13876,326848000000.0
131245.0,2.13337,326851000000.0
131249.0,2.111876,326861000000.0
131250.0,2.117194,326863000000.0
131274.0,2.138601,326923000000.0
131285.0,2.161865,326950000000.0
131365.0,2.147387,327150000000.0
131373.0,2.169652,327170000000.0
131397.0,2.119062,327229000000.0
131495.0,2.138716,327473000000.0
131599.0,2.165351,327732000000.0
131606.0,2.150076,327750000000.0
131612.0,2.131246,327765000000.0
131614.0,2.153672,327770000000.0
131671.0,2.136699,327912000000.0
131689.0,2.133129,327957000000.0
131741.0,2.123374,328086000000.0
131818.0,2.14511,328278000000.0
131823.0,2.140841,328290000000.0
131874.0,2.135778,328417000000.0
131888.0,2.170414,328452000000.0
131920.0,2.130594,328532000000.0
131930.0,2.134162,328557000000.0
131956.0,2.13393,328621000000.0
131979.0,2.14407,328679000000.0
131985.0,2.142924,328694000000.0
132002.0,2.146634,328736000000.0
132015.0,2.118702,328768000000.0
132054.0,2.152984,328866000000.0
132121.0,2.14358,329032000000.0
132153.0,2.15644,329112000000.0
132157.0,2.135686,329122000000.0
132184.0,2.150491,329189000000.0
132191.0,2.127753,329207000000.0
132259.0,2.135153,329376000000.0
132287.0,2.133702,329446000000.0
132296.0,2.144834,329468000000.0
132306.0,2.128033,329493000000.0
132310.0,2.133476,329503000000.0
132348.0,2.14477,329598000000.0
132370.0,2.12489,329653000000.0
132384.0,2.140563,329687000000.0
132434.0,2.153621,329812000000.0
132467.0,2.127819,329894000000.0
132495.0,2.140098,329964000000.0
132529.0,2.140088,330048000000.0
132587.0,2.132715,330193000000.0
132595.0,2.146182,330213000000.0
132619.0,2.124996,330273000000.0
132649.0,2.134935,330347000000.0
132752.0,2.134893,330604000000.0
132808.0,2.132913,330743000000.0
132875.0,2.13649,330910000000.0
132926.0,2.124172,331037000000.0
132931.0,2.120584,331050000000.0
132946.0,2.135993,331087000000.0
132947.0,2.120443,331089000000.0
132963.0,2.142838,331129000000.0
132986.0,2.140025,331187000000.0
132996.0,2.130199,331211000000.0
133005.0,2.135679,331234000000.0
133029.0,2.130281,331294000000.0
133054.0,2.144154,331356000000.0
133070.0,2.118218,331396000000.0
133071.0,2.113451,331398000000.0
133087.0,2.148205,331438000000.0
133121.0,2.159168,331523000000.0
133141.0,2.128565,331573000000.0
133185.0,2.144353,331682000000.0
133203.0,2.11883,331727000000.0
133223.0,2.134074,331777000000.0
133234.0,2.127587,331804000000.0
133295.0,2.130176,331956000000.0
133313.0,2.123581,332001000000.0
133318.0,2.124173,332013000000.0
133341.0,2.127222,332071000000.0
133356.0,2.143003,332108000000.0
133377.0,2.125356,332160000000.0
133410.0,2.128408,332242000000.0
133477.0,2.139957,332409000000.0
133483.0,2.138755,332424000000.0
133501.0,2.136827,332469000000.0
133533.0,2.13448,332549000000.0
133665.0,2.104969,332878000000.0
133667.0,2.112121,332883000000.0
133676.0,2.136206,332905000000.0
133678.0,2.128881,332910000000.0
133687.0,2.148237,332932000000.0
133688.0,2.138134,332935000000.0
133696.0,2.125816,332955000000.0
133848.0,2.129229,333333000000.0
133871.0,2.153003,333391000000.0
133918.0,2.121475,333508000000.0
133949.0,2.133077,333585000000.0
133961.0,2.142096,333615000000.0
133964.0,2.135367,333622000000.0
134025.0,2.136092,333774000000.0
134079.0,2.136049,333909000000.0
134130.0,2.130145,334036000000.0
134164.0,2.117279,334120000000.0
134191.0,2.134204,334187000000.0
134192.0,2.124909,334190000000.0
134229.0,2.131973,334282000000.0
134256.0,2.133115,334349000000.0
134330.0,2.138108,334534000000.0
134351.0,2.111849,334586000000.0
134362.0,2.138466,334613000000.0
134405.0,2.147888,334720000000.0
134420.0,2.136487,334758000000.0
134523.0,2.11884,335014000000.0
134525.0,2.133897,335019000000.0
134567.0,2.125472,335124000000.0
134582.0,2.12033,335161000000.0
134618.0,2.139764,335251000000.0
134702.0,2.124954,335460000000.0
134840.0,2.126303,335804000000.0
134856.0,2.123828,335844000000.0
134883.0,2.133024,335911000000.0
134903.0,2.127481,335961000000.0
134998.0,2.131503,336197000000.0
135011.0,2.123651,336230000000.0
135033.0,2.136378,336284000000.0
135051.0,2.123845,336329000000.0
135076.0,2.126067,336391000000.0
135089.0,2.128436,336424000000.0
135105.0,2.151061,336464000000.0
135108.0,2.12301,336471000000.0
135138.0,2.108733,336546000000.0
135169.0,2.112545,336623000000.0
135192.0,2.132303,336680000000.0
135242.0,2.128878,336805000000.0
135338.0,2.139526,337044000000.0
135364.0,2.142868,337109000000.0
135434.0,2.122787,337283000000.0
135540.0,2.126887,337547000000.0
135653.0,2.131286,337828000000.0
135664.0,2.122885,337856000000.0
135674.0,2.13404,337881000000.0
135682.0,2.137513,337901000000.0
135727.0,2.125105,338013000000.0
135811.0,2.145824,338222000000.0
135929.0,2.129069,338516000000.0
135935.0,2.119261,338531000000.0
135985.0,2.113701,338655000000.0
135986.0,2.130342,338658000000.0
136000.0,2.123199,338693000000.0
136012.0,2.146251,338722000000.0
136063.0,2.104007,338849000000.0
136077.0,2.121143,338884000000.0
136083.0,2.123968,338899000000.0
136104.0,2.103577,338952000000.0
136129.0,2.122668,339014000000.0
136191.0,2.131638,339168000000.0
136193.0,2.100336,339173000000.0
136249.0,2.139624,339313000000.0
136301.0,2.104391,339442000000.0
136312.0,2.112743,339470000000.0
136348.0,2.137599,339559000000.0
136349.0,2.100103,339562000000.0
136366.0,2.129278,339604000000.0
136396.0,2.107376,339679000000.0
136417.0,2.137914,339731000000.0
136454.0,2.121852,339823000000.0
136473.0,2.155916,339870000000.0
136530.0,2.099418,340012000000.0
136535.0,2.123761,340025000000.0
136570.0,2.122953,340112000000.0
136589.0,2.118255,340159000000.0
136604.0,2.115541,340197000000.0
136621.0,2.126881,340239000000.0
136722.0,2.121671,340491000000.0
136746.0,2.117198,340550000000.0
136774.0,2.099999,340620000000.0
136802.0,2.125087,340690000000.0
136846.0,2.121759,340799000000.0
136852.0,2.133102,340814000000.0
136892.0,2.135721,340914000000.0
136895.0,2.121842,340921000000.0
136965.0,2.133826,341096000000.0
137077.0,2.127724,341375000000.0
137086.0,2.1254,341397000000.0
137122.0,2.122677,341487000000.0
137197.0,2.126578,341674000000.0
137229.0,2.109072,341753000000.0
137277.0,2.135386,341873000000.0
137293.0,2.124588,341913000000.0
137329.0,2.120561,342002000000.0
137367.0,2.130083,342097000000.0
137375.0,2.109729,342117000000.0
137390.0,2.123797,342154000000.0
137495.0,2.11435,342416000000.0
137523.0,2.10971,342485000000.0
137530.0,2.143483,342503000000.0
137670.0,2.094474,342851000000.0
137680.0,2.098693,342876000000.0
137700.0,2.137176,342926000000.0
137715.0,2.12404,342964000000.0
137778.0,2.124662,343120000000.0
137832.0,2.126632,343255000000.0
137967.0,2.129185,343591000000.0
137980.0,2.104526,343623000000.0
138034.0,2.128073,343758000000.0
138038.0,2.107401,343768000000.0
138065.0,2.118345,343835000000.0
138095.0,2.114043,343910000000.0
138110.0,2.125047,343947000000.0
138133.0,2.14077,344004000000.0
138136.0,2.117386,344012000000.0
138173.0,2.117812,344104000000.0
138175.0,2.123713,344109000000.0
138226.0,2.121911,344236000000.0
138249.0,2.117253,344293000000.0
138258.0,2.126559,344316000000.0
138281.0,2.102138,344373000000.0
138282.0,2.10693,344376000000.0
138317.0,2.14189,344463000000.0
138341.0,2.120252,344522000000.0
138343.0,2.112469,344527000000.0
138397.0,2.130076,344662000000.0
138481.0,2.104038,344871000000.0
138590.0,2.122996,345143000000.0
138628.0,2.124264,345237000000.0
138680.0,2.12983,345367000000.0
138704.0,2.113783,345426000000.0
138789.0,2.121047,345638000000.0
138867.0,2.115838,345832000000.0
138870.0,2.122423,345840000000.0
138887.0,2.092284,345882000000.0
138892.0,2.116772,345895000000.0
138912.0,2.113292,345944000000.0
138944.0,2.104506,346024000000.0
139003.0,2.124736,346171000000.0
139047.0,2.119666,346281000000.0
139106.0,2.144419,346428000000.0
139113.0,2.135527,346445000000.0
139118.0,2.124707,346458000000.0
139155.0,2.123643,346550000000.0
139176.0,2.113597,346602000000.0
139189.0,2.098722,346634000000.0
139205.0,2.141613,346674000000.0
139263.0,2.133001,346819000000.0
139303.0,2.103019,346918000000.0
139320.0,2.10722,346961000000.0
139450.0,2.109215,347284000000.0
139480.0,2.117632,347359000000.0
139524.0,2.125616,347469000000.0
139540.0,2.100692,347508000000.0
139586.0,2.123032,347623000000.0
139650.0,2.11606,347782000000.0
139712.0,2.123674,347937000000.0
139767.0,2.104877,348074000000.0
139785.0,2.135024,348119000000.0
139807.0,2.123512,348173000000.0
139820.0,2.122843,348206000000.0
139833.0,2.099298,348238000000.0
139836.0,2.116476,348246000000.0
139844.0,2.107861,348266000000.0
139845.0,2.117061,348268000000.0
139881.0,2.11217,348358000000.0
139896.0,2.12628,348395000000.0
139910.0,2.127878,348430000000.0
139923.0,2.128348,348462000000.0
139938.0,2.102314,348500000000.0
139953.0,2.10211,348537000000.0
139962.0,2.115247,348559000000.0
139975.0,2.101977,348592000000.0
139979.0,2.122431,348602000000.0
139996.0,2.108079,348644000000.0
140004.0,2.117442,348664000000.0
140023.0,2.101926,348711000000.0
140024.0,2.102715,348714000000.0
140031.0,2.131183,348731000000.0
140091.0,2.120296,348881000000.0
140130.0,2.096347,348978000000.0
140146.0,2.10497,349018000000.0
140224.0,2.130368,349212000000.0
140248.0,2.126713,349272000000.0
140277.0,2.107938,349344000000.0
140295.0,2.117775,349389000000.0
140447.0,2.099525,349767000000.0
140461.0,2.090302,349802000000.0
140482.0,2.101693,349854000000.0
140512.0,2.099049,349929000000.0
140649.0,2.098346,350270000000.0
140655.0,2.133864,350285000000.0
140656.0,2.128892,350288000000.0
140766.0,2.111573,350562000000.0
140812.0,2.129494,350676000000.0
140922.0,2.111799,350950000000.0
140938.0,2.110922,350990000000.0
140954.0,2.100707,351030000000.0
140957.0,2.093689,351037000000.0
