step,ce,tokens
119994.0,2.388432,251648000000.0
120045.0,2.379786,251755000000.0
120052.0,2.369102,251769000000.0
120165.0,2.390887,252006000000.0
120191.0,2.378575,252061000000.0
120199.0,2.372959,252078000000.0
120280.0,2.394597,252248000000.0
120334.0,2.377599,252361000000.0
120343.0,2.401897,252380000000.0
120389.0,2.384317,252476000000.0
120415.0,2.387681,252531000000.0
120436.0,2.381701,252575000000.0
120465.0,2.367627,252636000000.0
120533.0,2.353542,252778000000.0
120559.0,2.37752,252833000000.0
120567.0,2.412399,252849000000.0
120610.0,2.421198,252940000000.0
120614.0,2.35816,252948000000.0
120623.0,2.395952,252967000000.0
120632.0,2.381543,252986000000.0
120671.0,2.380825,253068000000.0
120686.0,2.397269,253099000000.0
120707.0,2.394558,253143000000.0
120722.0,2.378386,253174000000.0
120739.0,2.39902,253210000000.0
120742.0,2.369216,253216000000.0
120768.0,2.351476,253271000000.0
120771.0,2.359066,253277000000.0
120773.0,2.378809,253281000000.0
120786.0,2.38524,253309000000.0
120793.0,2.395806,253323000000.0
120795.0,2.381085,253328000000.0
120798.0,2.383977,253334000000.0
120894.0,2.384813,253535000000.0
120932.0,2.392739,253615000000.0
120935.0,2.385261,253621000000.0
121000.0,2.364158,253757000000.0
121040.0,2.379154,253841000000.0
121094.0,2.387999,253955000000.0
121118.0,2.37161,254005000000.0
121156.0,2.392231,254085000000.0
121196.0,2.392519,254169000000.0
121201.0,2.379385,254179000000.0
121213.0,2.391027,254204000000.0
121215.0,2.383763,254208000000.0
121251.0,2.382793,254284000000.0
121264.0,2.365668,254311000000.0
121270.0,2.397561,254324000000.0
121281.0,2.372486,254347000000.0
121293.0,2.385358,254372000000.0
121295.0,2.392669,254376000000.0
121353.0,2.375018,254498000000.0
121372.0,2.360748,254538000000.0
121377.0,2.370101,254548000000.0
121395.0,2.357984,254586000000.0
121418.0,2.389604,254634000000.0
121471.0,2.362833,254745000000.0
121537.0,2.363502,254884000000.0
121566.0,2.365724,254944000000.0
121594.0,2.377568,255003000000.0
121643.0,2.377485,255106000000.0
121657.0,2.360984,255135000000.0
121693.0,2.36004,255211000000.0
121700.0,2.371726,255225000000.0
121833.0,2.395026,255504000000.0
121852.0,2.369909,255544000000.0
121858.0,2.34993,255557000000.0
121862.0,2.357203,255565000000.0
121884.0,2.382564,255611000000.0
121925.0,2.376818,255697000000.0
121939.0,2.369297,255727000000.0
122017.0,2.38296,255890000000.0
122035.0,2.363769,255928000000.0
122114.0,2.373544,256094000000.0
122130.0,2.38561,256127000000.0
122248.0,2.382207,256375000000.0
122254.0,2.373387,256387000000.0
122257.0,2.362845,256394000000.0
122280.0,2.362224,256442000000.0
122301.0,2.372497,256486000000.0
122327.0,2.383335,256540000000.00003
122336.0,2.374197,256559000000.00003
122343.0,2.396552,256574000000.0
122355.0,2.389818,256599000000.0
122393.0,2.363917,256678999999.99997
122447.0,2.355967,256791999999.99997
122483.0,2.356715,256868000000.0
122484.0,2.403632,256870000000.0
122505.0,2.374839,256914000000.0
122511.0,2.373198,256926000000.0
122518.0,2.366341,256940999999.99997
122522.0,2.366324,256949000000.0
122589.0,2.35889,257089999999.99997
122621.0,2.377799,257156999999.99997
122632.0,2.376609,257180000000.0
122640.0,2.374953,257197000000.0
122674.0,2.373867,257267999999.99997
122682.0,2.37065,257285000000.00003
122698.0,2.384274,257317999999.99997
122713.0,2.382728,257350000000.00003
122716.0,2.366199,257356000000.0
122747.0,2.388519,257421000000.0
122748.0,2.379745,257423000000.0
122787.0,2.346662,257505000000.0
122795.0,2.370209,257522000000.0
122803.0,2.349348,257539000000.0
122808.0,2.358782,257548999999.99997
122842.0,2.369943,257620000000.0
122883.0,2.37637,257706000000.00003
122901.0,2.388208,257744000000.00003
122925.0,2.369737,257795000000.00003
122991.0,2.34962,257933000000.0
123041.0,2.368043,258038000000.0
123042.0,2.356556,258040000000.00003
123089.0,2.371635,258137999999.99997
123094.0,2.399069,258149000000.0
123139.0,2.371696,258243000000.0
123152.0,2.392131,258271000000.0
123170.0,2.381814,258308000000.0
123192.0,2.377088,258354000000.0
123234.0,2.355575,258442999999.99997
123270.0,2.376422,258517999999.99997
123287.0,2.375818,258553999999.99997
123320.0,2.374173,258623000000.0
123325.0,2.389575,258632999999.99997
123430.0,2.367304,258854000000.0
123446.0,2.365812,258887000000.0
123455.0,2.377024,258906000000.0
123466.0,2.353479,258928999999.99997
123488.0,2.360296,258975000000.00003
123530.0,2.381108,259063000000.0
123566.0,2.362892,259139000000.0
123626.0,2.346467,259265000000.0
123650.0,2.376043,259315000000.0
123660.0,2.371807,259336000000.0
123666.0,2.35809,259348000000.0
123712.0,2.384122,259445000000.0
123728.0,2.356835,259479000000.0
123749.0,2.355269,259523000000.00003
123751.0,2.376162,259527000000.0
123762.0,2.374303,259550000000.0
123789.0,2.367122,259606000000.0
123902.0,2.377073,259843000000.00003
123945.0,2.346067,259934000000.00003
123948.0,2.357467,259940000000.0
123965.0,2.358736,259976000000.0
123968.0,2.356232,259982000000.00003
123992.0,2.361627,260031999999.99997
123996.0,2.367372,260041000000.0
124042.0,2.38298,260137000000.0
124064.0,2.354969,260183000000.0
124077.0,2.381647,260209999999.99997
124133.0,2.377681,260327999999.99997
124166.0,2.367686,260397000000.0
124171.0,2.36097,260408000000.00003
124194.0,2.375461,260456000000.00003
124236.0,2.367879,260543999999.99997
124239.0,2.389239,260550000000.0
124285.0,2.361725,260647000000.0
124290.0,2.367611,260656999999.99997
124299.0,2.365734,260676000000.0
124300.0,2.380196,260678000000.0
124336.0,2.369609,260754000000.00003
124372.0,2.361532,260829000000.0
124404.0,2.376472,260896000000.0
124445.0,2.349519,260982000000.00003
124534.0,2.373149,261168999999.99997
124549.0,2.353417,261200000000.0
124592.0,2.374155,261290000000.00003
124595.0,2.341007,261297000000.00003
124605.0,2.380754,261317999999.99997
124608.0,2.370857,261324000000.0
124632.0,2.353787,261374000000.00003
124642.0,2.368335,261394999999.99997
124677.0,2.361104,261469000000.0
124688.0,2.329512,261492000000.00003
124733.0,2.363177,261586000000.0
124739.0,2.342861,261599000000.0
124745.0,2.3635,261611000000.0
124757.0,2.379175,261636000000.00003
124774.0,2.367339,261672000000.00003
124776.0,2.369442,261676000000.0
124777.0,2.360236,261678000000.0
124828.0,2.366438,261785000000.00003
124860.0,2.356154,261851999999.99997
124880.0,2.364743,261894000000.0
124915.0,2.363347,261968000000.00003
124955.0,2.359975,262052000000.00003
125038.0,2.354328,262226000000.0
125079.0,2.356162,262312000000.0
125123.0,2.347636,262404000000.0
125138.0,2.371299,262435999999.99997
125174.0,2.341572,262511000000.00003
125176.0,2.372151,262515000000.0
125219.0,2.361529,262605000000.00003
125228.0,2.359609,262624000000.00003
125236.0,2.361346,262641000000.00003
125243.0,2.360298,262656000000.0
125246.0,2.339926,262661999999.99997
125261.0,2.374836,262692999999.99997
125372.0,2.345488,262926000000.0
125396.0,2.331803,262976999999.99997
125409.0,2.353545,263004000000.00003
125445.0,2.358334,263079000000.0
125497.0,2.333894,263188000000.0
125499.0,2.349026,263192999999.99997
125521.0,2.356046,263238999999.99997
125564.0,2.353324,263329000000.0
125615.0,2.344642,263435999999.99997
125696.0,2.376684,263606000000.0
125701.0,2.365098,263616000000.0
125749.0,2.336335,263716999999.99997
125816.0,2.360999,263857000000.00003
125833.0,2.346568,263892999999.99997
125853.0,2.362113,263935000000.0
125874.0,2.380592,263979000000.0
125943.0,2.338334,264124000000.00003
126041.0,2.358051,264329000000.0
126050.0,2.326035,264348000000.0
126107.0,2.342699,264468000000.00003
126147.0,2.357299,264552000000.00003
126198.0,2.351924,264658000000.00003
126235.0,2.336334,264736000000.0
126259.0,2.376214,264786000000.0
126308.0,2.347453,264889000000.0
126359.0,2.346947,264995999999.99997
126389.0,2.354947,265059000000.00003
126456.0,2.344295,265200000000.0
126461.0,2.358465,265209999999.99997
126502.0,2.379676,265296000000.0
126514.0,2.357246,265321000000.00003
126546.0,2.360747,265387999999.99997
126586.0,2.365935,265471999999.99997
126608.0,2.347124,265517999999.99997
126615.0,2.322498,265533000000.00003
126648.0,2.346467,265601999999.99997
126699.0,2.359437,265709000000.0
126760.0,2.34783,265837000000.0
126767.0,2.330364,265851999999.99997
126781.0,2.352802,265880999999.99997
126801.0,2.370779,265923000000.0
126825.0,2.34931,265973000000.0
126836.0,2.363042,265995999999.99997
126879.0,2.354577,266087000000.0
126901.0,2.36234,266132999999.99997
126949.0,2.377408,266233000000.0
126969.0,2.353035,266274999999.99997
126988.0,2.366704,266315000000.0
127008.0,2.359512,266357000000.00003
127031.0,2.344661,266404999999.99997
127043.0,2.378047,266430999999.99997
127056.0,2.365536,266458000000.00003
127121.0,2.365115,266594000000.0
127126.0,2.354511,266605000000.00003
127164.0,2.346915,266684000000.00003
127242.0,2.37343,266848000000.0
127299.0,2.361305,266966999999.99997
127367.0,2.340971,267110000000.0
127392.0,2.341588,267161999999.99997
127501.0,2.342535,267391000000.00003
127545.0,2.332542,267483000000.0
127617.0,2.349814,267634000000.0
127708.0,2.365427,267825000000.0
127726.0,2.344298,267863000000.0
127727.0,2.362721,267865000000.0
127743.0,2.348321,267899000000.0
127750.0,2.358342,267913000000.0
127755.0,2.357826,267923999999.99997
127765.0,2.322093,267945000000.0
127780.0,2.3388,267976000000.0
127784.0,2.367765,267985000000.0
127803.0,2.359604,268024000000.0
127842.0,2.343198,268106000000.0
127851.0,2.330023,268125000000.0
127857.0,2.340605,268137999999.99997
127887.0,2.37581,268201000000.00003
127905.0,2.356661,268238000000.0
127912.0,2.358837,268253000000.0
127917.0,2.33254,268262999999.99997
127946.0,2.361437,268324000000.0
127948.0,2.349703,268329000000.0
127957.0,2.364006,268346999999.99997
127974.0,2.340477,268382999999.99997
128051.0,2.347248,268545000000.00003
128055.0,2.379108,268553000000.0
128056.0,2.359664,268555000000.0
128135.0,2.364498,268721000000.0
128165.0,2.377063,268784000000.0
128167.0,2.364111,268788000000.0
128170.0,2.356452,268793999999.99997
128183.0,2.351696,268821000000.00003
128199.0,2.356106,268855000000.00003
128200.0,2.345889,268857000000.00003
128206.0,2.359849,268870000000.0
128215.0,2.350123,268887999999.99997
128227.0,2.339298,268914000000.0
128230.0,2.330803,268920000000.00003
128245.0,2.361402,268951000000.00003
128289.0,2.343884,269043999999.99997
128317.0,2.361272,269101999999.99997
128364.0,2.356805,269201000000.00003
128381.0,2.34386,269237000000.00003
128439.0,2.338265,269358000000.0
128443.0,2.340365,269367000000.00003
128446.0,2.343316,269373000000.0
128474.0,2.376184,269432000000.00003
128486.0,2.343771,269457000000.0
128492.0,2.321916,269469000000.0
128496.0,2.347394,269478000000.0
128537.0,2.344044,269564000000.00003
128581.0,2.351916,269656000000.0
128607.0,2.342722,269711000000.0
128633.0,2.356666,269765000000.0
128658.0,2.372986,269817000000.0
128681.0,2.345357,269866000000.0
128787.0,2.360747,270088000000.00003
128872.0,2.332179,270266000000.00003
128876.0,2.334696,270274999999.99997
128884.0,2.363564,270291000000.0
128905.0,2.338946,270334999999.99997
128938.0,2.347184,270404999999.99997
128979.0,2.329664,270491000000.0
129035.0,2.358126,270608000000.0
129057.0,2.340016,270654000000.0
129195.0,2.354751,270944000000.00003
129218.0,2.35908,270992000000.00003
129252.0,2.335695,271063000000.0
129279.0,2.356463,271120000000.0
129294.0,2.357608,271151000000.0
129306.0,2.33391,271176000000.0
129313.0,2.351628,271190999999.99997
129346.0,2.35924,271260000000.0
129422.0,2.325696,271420000000.00003
129432.0,2.357189,271440999999.99997
129437.0,2.34332,271451000000.00003
129444.0,2.34065,271466000000.0
129464.0,2.350484,271507999999.99997
129501.0,2.36007,271584999999.99997
129544.0,2.342528,271676000000.0
129551.0,2.338458,271690000000.0
129568.0,2.352585,271726000000.0
129580.0,2.338855,271750999999.99997
129603.0,2.348601,271798999999.99997
129659.0,2.359042,271916999999.99997
129749.0,2.349506,272105000000.00003
129754.0,2.340493,272116000000.0
129789.0,2.34648,272189000000.00003
129791.0,2.350755,272194000000.00003
129795.0,2.345081,272202000000.0
129799.0,2.33979,272209999999.99997
129800.0,2.345376,272212000000.0
129851.0,2.332297,272319000000.00003
129875.0,2.330104,272370000000.0
129894.0,2.358256,272410000000.00003
129968.0,2.320838,272565000000.0
129974.0,2.373481,272577000000.0
129984.0,2.351278,272598000000.0
129998.0,2.361333,272628000000.0
130004.0,2.345542,272640000000.0
130053.0,2.349291,272743000000.0
130092.0,2.320287,272825000000.0
130150.0,2.339343,272946000000.00003
130157.0,2.366,272961000000.0
130191.0,2.342518,273031999999.99997
130256.0,2.353069,273168999999.99997
130318.0,2.335367,273298999999.99997
130345.0,2.346279,273355000000.00003
130375.0,2.319043,273418000000.0
130385.0,2.341323,273439000000.00003
130417.0,2.320278,273505999999.99997
130420.0,2.335287,273512999999.99997
130447.0,2.340692,273569000000.00003
130449.0,2.344628,273572999999.99997
130508.0,2.339177,273697000000.0
130521.0,2.332797,273724000000.0
130540.0,2.353148,273764000000.0
130571.0,2.322024,273829000000.0
130573.0,2.340413,273834000000.0
130585.0,2.343783,273858999999.99997
130613.0,2.312083,273916999999.99997
130625.0,2.347413,273942999999.99997
130661.0,2.327223,274017999999.99997
130670.0,2.360598,274036999999.99997
130738.0,2.310313,274180000000.0
130778.0,2.33616,274262999999.99997
130780.0,2.344146,274267999999.99997
130809.0,2.331504,274327999999.99997
130815.0,2.355636,274341000000.0
130925.0,2.333484,274572000000.0
130956.0,2.336297,274637000000.0
131052.0,2.342334,274838000000.00003
131101.0,2.335354,274941000000.0
131104.0,2.355707,274947000000.0
131109.0,2.326228,274958000000.0
131113.0,2.345381,274966000000.0
131115.0,2.34442,274970000000.0
131166.0,2.337522,275077000000.0
131174.0,2.340211,275094000000.0
131189.0,2.311556,275125000000.0
131191.0,2.336861,275130000000.0
131222.0,2.35627,275195000000.0
131245.0,2.319696,275243000000.0
131251.0,2.339059,275255000000.0
131252.0,2.322205,275257000000.0
131256.0,2.350317,275266000000.0
131257.0,2.338459,275268000000.0
131281.0,2.342623,275318000000.0
131292.0,2.342536,275341000000.0
131372.0,2.325585,275509000000.0
131380.0,2.332835,275526000000.0
131404.0,2.317348,275576000000.0
131502.0,2.359726,275782000000.0
131517.0,2.330684,275813000000.0
131606.0,2.325867,276000000000.0
131613.0,2.323538,276015000000.0
131619.0,2.33267,276027000000.0
131621.0,2.350286,276031000000.0
131678.0,2.335263,276151000000.0
131696.0,2.338328,276189000000.0
131748.0,2.354756,276298000000.0
131825.0,2.333714,276459000000.0
131830.0,2.336572,276470000000.0
131858.0,2.343367,276528000000.0
131881.0,2.348849,276577000000.0
131895.0,2.339195,276606000000.0
131927.0,2.328316,276673000000.0
131937.0,2.347241,276694000000.0
131957.0,2.334637,276736000000.0
131963.0,2.354045,276749000000.0
131965.0,2.31831,276753000000.0
131986.0,2.329648,276797000000.0
131992.0,2.324046,276809000000.0
132009.0,2.319618,276845000000.0
132022.0,2.329785,276872000000.0
132061.0,2.331935,276954000000.0
132067.0,2.326893,276967000000.0
132128.0,2.351149,277095000000.0
132160.0,2.321103,277162000000.0
132164.0,2.336533,277170000000.0
132191.0,2.346977,277227000000.0
132198.0,2.327604,277241000000.0
132266.0,2.328017,277384000000.0
132294.0,2.331484,277443000000.0
132303.0,2.318601,277462000000.0
132313.0,2.360323,277483000000.0
132317.0,2.33044,277491000000.0
132355.0,2.351568,277571000000.0
132377.0,2.343291,277617000000.0
132391.0,2.328307,277646000000.0
132435.0,2.334888,277738000000.0
132441.0,2.336912,277751000000.0
132474.0,2.339301,277820000000.0
132476.0,2.327368,277824000000.0
132502.0,2.350483,277879000000.0
132536.0,2.335325,277950000000.0
132594.0,2.34245,278072000000.0
132602.0,2.326489,278089000000.0
132616.0,2.350409,278118000000.0
132626.0,2.342947,278139000000.0
132656.0,2.3648,278202000000.0
132759.0,2.316518,278418000000.0
132763.0,2.322464,278426000000.0
132815.0,2.343068,278535000000.0
132882.0,2.329612,278676000000.0
132933.0,2.330165,278783000000.0
132938.0,2.311767,278793000000.0
132953.0,2.338795,278825000000.0
132954.0,2.318586,278827000000.0
132970.0,2.336662,278860000000.0
132993.0,2.31877,278909000000.0
133003.0,2.317025,278930000000.0
133012.0,2.316367,278948000000.0
133036.0,2.327503,278999000000.0
133061.0,2.371209,279051000000.0
133077.0,2.333373,279085000000.0
133078.0,2.324076,279087000000.0
133094.0,2.304494,279120000000.0
133128.0,2.328367,279192000000.0
133144.0,2.340753,279225000000.0
133148.0,2.323603,279234000000.0
133192.0,2.313381,279326000000.0
133210.0,2.328287,279364000000.0
133230.0,2.326352,279406000000.0
133241.0,2.313546,279429000000.0
133302.0,2.321239,279557000000.0
133320.0,2.326503,279594000000.0
133325.0,2.328641,279605000000.0
133348.0,2.322545,279653000000.0
133363.0,2.319878,279685000000.0
133371.0,2.313819,279701000000.0
133384.0,2.32918,279729000000.0
133390.0,2.314097,279741000000.0
133417.0,2.326725,279798000000.0
133454.0,2.361179,279875000000.0
133484.0,2.326741,279938000000.0
133490.0,2.313509,279951000000.0
133508.0,2.346955,279989000000.0
133540.0,2.324573,280056000000.0
133672.0,2.320461,280333000000.0
133674.0,2.319474,280337000000.0
133683.0,2.309459,280356000000.0
133685.0,2.315593,280360000000.0
133694.0,2.320332,280379000000.0
133695.0,2.325298,280381000000.0
133703.0,2.317692,280398000000.0
133716.0,2.346124,280425000000.0
133855.0,2.340547,280716000000.0
133878.0,2.361761,280765000000.0
133925.0,2.325922,280863000000.0
133956.0,2.321533,280928000000.0
133968.0,2.34602,280953000000.0
133971.0,2.316484,280960000000.0
134032.0,2.327816,281088000000.0
134086.0,2.289786,281201000000.0
134137.0,2.320082,281308000000.0
134171.0,2.335992,281379000000.0
134198.0,2.33165,281436000000.0
134199.0,2.324351,281438000000.0
134228.0,2.342247,281499000000.0
134236.0,2.319476,281515000000.0
134263.0,2.341068,281572000000.0
134337.0,2.307918,281727000000.0
134358.0,2.335902,281771000000.0
134369.0,2.322079,281794000000.0
134412.0,2.311811,281884000000.0
134427.0,2.343837,281916000000.0
134530.0,2.342729,282132000000.0
134532.0,2.338722,282136000000.0
134574.0,2.333525,282224000000.0
134589.0,2.323057,282256000000.0
134604.0,2.310165,282287000000.0
134625.0,2.32051,282331000000.0
134709.0,2.312329,282507000000.0
134847.0,2.331669,282797000000.0
134860.0,2.342944,282824000000.0
134863.0,2.329898,282830000000.0
134890.0,2.33707,282887000000.0
134910.0,2.326641,282929000000.0
135005.0,2.313121,283128000000.0
135018.0,2.315559,283155000000.0
135040.0,2.315422,283202000000.0
135058.0,2.33591,283239000000.0
135083.0,2.288243,283292000000.0
135096.0,2.311471,283319000000.0
135112.0,2.319821,283352000000.0
135115.0,2.324983,283359000000.0
135145.0,2.336216,283422000000.0
135176.0,2.320797,283487000000.0
135199.0,2.324786,283535000000.0
135249.0,2.322962,283640000000.0
135312.0,2.348939,283772000000.0
135345.0,2.319351,283841000000.0
135371.0,2.329401,283896000000.0
135441.0,2.318526,284042000000.0
135463.0,2.297195,284089000000.0
135547.0,2.325029,284265000000.0
135660.0,2.306809,284502000000.0
135671.0,2.328712,284525000000.0
135676.0,2.316964,284535000000.0
135681.0,2.338529,284546000000.0
135689.0,2.312595,284563000000.0
135711.0,2.322976,284609000000.0
135734.0,2.334172,284657000000.0
135814.0,2.323561,284825000000.0
135818.0,2.325732,284833000000.0
135936.0,2.327698,285081000000.0
135942.0,2.328011,285093000000.0
135992.0,2.31472,285198000000.0
135993.0,2.31499,285200000000.0
135996.0,2.33509,285206000000.0
136007.0,2.336565,285229000000.0
136019.0,2.327791,285255000000.0
136070.0,2.325593,285362000000.0
136084.0,2.314797,285391000000.0
136090.0,2.326653,285404000000.0
136111.0,2.302662,285448000000.0
136136.0,2.31052,285500000000.0
136192.0,2.309079,285617000000.0
136198.0,2.323169,285630000000.0
136200.0,2.32442,285634000000.0
136256.0,2.323603,285752000000.0
136297.0,2.339914,285838000000.0
136308.0,2.32416,285861000000.0
136319.0,2.312432,285884000000.0
136355.0,2.304715,285959000000.0
136356.0,2.303213,285961000000.0
136373.0,2.320503,285997000000.0
136403.0,2.313246,286060000000.0
136424.0,2.316678,286104000000.0
136461.0,2.324481,286182000000.0
136480.0,2.309304,286221000000.0
136497.0,2.331907,286257000000.0
136537.0,2.320668,286341000000.0
136542.0,2.31352,286351000000.0
136566.0,2.325074,286402000000.0
136577.0,2.319908,286425000000.0
136596.0,2.339165,286465000000.0
136611.0,2.317199,286496000000.0
136628.0,2.31047,286532000000.0
136631.0,2.335459,286538000000.0
136729.0,2.312843,286744000000.0
136753.0,2.325969,286794000000.0
136781.0,2.30134,286853000000.0
136809.0,2.33969,286911000000.0
136853.0,2.306384,287004000000.0
136859.0,2.313065,287016000000.0
136899.0,2.303166,287100000000.0
136902.0,2.330483,287106000000.0
136972.0,2.307432,287253000000.0
136986.0,2.31102,287283000000.0
137084.0,2.310003,287488000000.0
137093.0,2.315093,287507000000.0
137129.0,2.313154,287582000000.0
137204.0,2.306471,287740000000.0
137236.0,2.323836,287807000000.0
137284.0,2.317761,287908000000.0
137300.0,2.304185,287941000000.0
137336.0,2.30353,288017000000.0
137374.0,2.325594,288096000000.0
137382.0,2.30631,288113000000.0
137397.0,2.33335,288144000000.0
137502.0,2.30952,288365000000.0
137530.0,2.312733,288423000000.0
137537.0,2.314893,288438000000.0
137544.0,2.311257,288453000000.0
137553.0,2.326137,288472000000.0
137677.0,2.328964,288732000000.0
137687.0,2.315542,288753000000.0
137707.0,2.3149,288795000000.0
137722.0,2.305182,288826000000.0
137785.0,2.311143,288958000000.0
137839.0,2.293454,289071000000.0
137974.0,2.312428,289355000000.0
137987.0,2.301071,289382000000.0
138041.0,2.322845,289495000000.0
138045.0,2.33088,289503000000.0
138072.0,2.322927,289560000000.0
138102.0,2.317393,289623000000.0
138107.0,2.333002,289633000000.0
138117.0,2.32005,289654000000.0
138124.0,2.321123,289669000000.0
138140.0,2.317775,289703000000.0
138143.0,2.328038,289709000000.0
138180.0,2.332035,289787000000.0
138182.0,2.312557,289791000000.0
138197.0,2.33523,289822000000.0
138233.0,2.324849,289898000000.0
138256.0,2.311736,289946000000.0
138265.0,2.299754,289965000000.0
138288.0,2.296812,290013000000.0
138289.0,2.302595,290015000000.0
138324.0,2.315885,290089000000.0
138348.0,2.310464,290139000000.0
138350.0,2.311946,290143000000.0
138404.0,2.329589,290256000000.0
138479.0,2.3025,290414000000.0
138488.0,2.29799,290432000000.0
138597.0,2.286939,290661000000.0
138635.0,2.296979,290741000000.0
138687.0,2.343601,290850000000.0
138711.0,2.302163,290900000000.0
138761.0,2.312564,291005000000.0
138796.0,2.325403,291078000000.0
138856.0,2.321672,291204000000.0
138874.0,2.327058,291242000000.0
138877.0,2.308635,291248000000.0
138884.0,2.30267,291263000000.0
138891.0,2.2977,291278000000.0
138894.0,2.304348,291284000000.0
138899.0,2.31524,291294000000.0
138919.0,2.32523,291336000000.0
138951.0,2.331351,291403000000.0
138988.0,2.302948,291481000000.0
139010.0,2.289691,291527000000.0
139054.0,2.319249,291619000000.0
139113.0,2.303463,291743000000.0
139120.0,2.295606,291758000000.0
139125.0,2.335409,291768000000.0
139162.0,2.30684,291846000000.0
139183.0,2.310826,291890000000.0
139196.0,2.318228,291917000000.0
139212.0,2.326011,291951000000.0
139270.0,2.327504,292072000000.0
139310.0,2.319438,292156000000.0
139327.0,2.326982,292192000000.0
139457.0,2.322267,292465000000.0
139487.0,2.316063,292528000000.0
139531.0,2.307696,292620000000.0
139547.0,2.341718,292653000000.0
139593.0,2.304482,292750000000.0
139657.0,2.311343,292884000000.0
139719.0,2.309141,293014000000.0
139730.0,2.325315,293037000000.0
139774.0,2.3092,293129000000.0
139792.0,2.30377,293167000000.0
139814.0,2.297119,293213000000.0
139827.0,2.327281,293241000000.0
139840.0,2.317052,293268000000.0
139843.0,2.308465,293274000000.0
139851.0,2.30487,293291000000.0
139852.0,2.290581,293293000000.0
139888.0,2.31289,293368000000.0
139903.0,2.319674,293400000000.0
139917.0,2.323971,293429000000.0
139930.0,2.315438,293457000000.0
139945.0,2.286366,293488000000.0
139960.0,2.307911,293519000000.0
139969.0,2.315763,293538000000.0
139982.0,2.314876,293566000000.0
139986.0,2.344151,293574000000.0
140003.0,2.316638,293610000000.0
140005.0,2.309438,293614000000.0
140010.0,2.331116,293624000000.0
140011.0,2.315533,293626000000.0
140030.0,2.316105,293666000000.0
140031.0,2.327046,293668000000.0
140038.0,2.311386,293683000000.0
140063.0,2.295194,293735000000.0
140098.0,2.30936,293809000000.0
140122.0,2.332377,293859000000.0
140137.0,2.328103,293891000000.0
140153.0,2.314508,293924000000.0
140230.0,2.325595,294086000000.0
140231.0,2.316845,294088000000.0
140255.0,2.32795,294138000000.0
140284.0,2.319357,294199000000.0
140302.0,2.32353,294237000000.0
140454.0,2.298617,294555000000.0
140468.0,2.301957,294585000000.0
140484.0,2.319947,294618000000.0
140489.0,2.296524,294629000000.0
140519.0,2.312973,294692000000.0
140561.0,2.305205,294780000000.0
140572.0,2.300959,294803000000.0
140656.0,2.321239,294979000000.0
140662.0,2.317933,294992000000.0
140663.0,2.321548,294994000000.0
140678.0,2.302237,295025000000.0
140705.0,2.307115,295082000000.0
140773.0,2.311024,295224000000.0
140819.0,2.321324,295321000000.0
140929.0,2.311635,295552000000.0
140945.0,2.292985,295585000000.0
140961.0,2.318516,295619000000.0
140964.0,2.308762,295625000000.0
140967.0,2.327034,295631000000.0
140976.0,2.330535,295650000000.0
140991.0,2.304212,295682000000.0
141058.0,2.338777,295822000000.0
141125.0,2.314803,295963000000.0
141133.0,2.332611,295979000000.0
141144.0,2.277341,296003000000.0
141147.0,2.3142,296009000000.0
141217.0,2.282931,296156000000.0
141220.0,2.318994,296162000000.0
141235.0,2.290899,296193000000.0
141246.0,2.310036,296216000000.0
141274.0,2.316515,296275000000.0
141277.0,2.303547,296281000000.0
141297.0,2.285331,296323000000.0
141318.0,2.291918,296367000000.0
141326.0,2.281005,296384000000.0
141336.0,2.328952,296405000000.0
141380.0,2.310089,296497000000.0
141384.0,2.316954,296506000000.0
141390.0,2.295702,296518000000.0
141400.0,2.309121,296539000000.0
141421.0,2.333841,296583000000.0
141426.0,2.301438,296594000000.0
141477.0,2.303084,296701000000.0
141546.0,2.332621,296846000000.0
141662.0,2.305851,297089000000.0
141664.0,2.330342,297093000000.0
141732.0,2.313043,297236000000.0
141764.0,2.301149,297303000000.0
141785.0,2.320959,297347000000.0
141806.0,2.300729,297391000000.0
141918.0,2.317466,297626000000.0
141923.0,2.313894,297636000000.0
141942.0,2.299061,297676000000.0
141949.0,2.289403,297691000000.0
141963.0,2.323063,297720000000.0
142116.0,2.326001,298041000000.0
142125.0,2.294456,298060000000.0
142186.0,2.315727,298188000000.0
142205.0,2.333011,298228000000.0
142211.0,2.311557,298240000000.0
142233.0,2.296355,298286000000.0
142242.0,2.288668,298305000000.0
142263.0,2.307908,298349000000.0
142265.0,2.305089,298353000000.0
142271.0,2.321139,298366000000.0
142292.0,2.301826,298410000000.0
142313.0,2.314764,298454000000.0
142325.0,2.283112,298479000000.0
142327.0,2.329583,298483000000.0
142354.0,2.284601,298540000000.0
142367.0,2.307003,298567000000.0
142379.0,2.293157,298593000000.0
142440.0,2.316525,298720000000.0
142471.0,2.273278,298785000000.0
142477.0,2.328528,298798000000.0
142492.0,2.307044,298829000000.0
142517.0,2.309835,298882000000.0
142531.0,2.291675,298911000000.0
142536.0,2.317857,298922000000.0
142542.0,2.318708,298934000000.0
142547.0,2.329538,298945000000.0
142587.0,2.305262,299029000000.0
142600.0,2.30641,299056000000.0
142607.0,2.337313,299071000000.0
142643.0,2.324495,299146000000.0
142773.0,2.311256,299419000000.0
142792.0,2.313291,299459000000.0
